dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_42,corr_source_fog_sev5,8.198236,0.484667,0.739333,0.731205,0.569105,0.041582,0.007749,0.184814
breeds,entity30,seed_42,corr_source_fog_sev5,8.298964,0.494833,0.738167,0.724773,0.559951,0.038722,0.006903,0.179809
breeds,entity30,seed_42,corr_source_fog_sev5,8.418804,0.504833,0.737500,0.719243,0.550586,0.034990,0.006402,0.173957
breeds,entity30,seed_42,corr_source_fog_sev5,8.530863,0.515000,0.735000,0.712378,0.541769,0.032320,0.005144,0.169701
breeds,entity30,seed_42,corr_source_fog_sev5,8.631845,0.525000,0.731333,0.705945,0.532130,0.029246,0.004873,0.166667
breeds,entity30,seed_42,corr_source_fog_sev5,8.731227,0.535167,0.727833,0.697453,0.522259,0.028085,0.004661,0.163141
breeds,entity30,seed_42,corr_source_fog_sev5,8.855307,0.545333,0.724333,0.689980,0.512187,0.025750,0.004661,0.159108
breeds,entity30,seed_42,corr_source_fog_sev5,8.955256,0.555333,0.719667,0.682254,0.502747,0.023773,0.004137,0.156988
breeds,entity30,seed_42,corr_source_fog_sev5,9.071711,0.565500,0.716167,0.673488,0.493269,0.022716,0.003440,0.153049
breeds,entity30,seed_42,corr_source_fog_sev5,9.215328,0.575500,0.714500,0.665704,0.483338,0.020641,0.003440,0.146782
breeds,entity30,seed_42,corr_source_fog_sev5,9.329677,0.585667,0.710000,0.656757,0.473241,0.019676,0.003440,0.143258
breeds,entity30,seed_42,corr_source_fog_sev5,9.445858,0.595833,0.705833,0.648050,0.463606,0.018365,0.002870,0.139391
breeds,entity30,seed_42,corr_source_fog_sev5,9.584972,0.605833,0.705167,0.638799,0.453942,0.017881,0.002516,0.131390
breeds,entity30,seed_42,corr_source_fog_sev5,9.722831,0.616000,0.702333,0.629616,0.444117,0.017073,0.002139,0.125216
breeds,entity30,seed_42,corr_source_fog_sev5,9.859429,0.626000,0.697667,0.620661,0.434159,0.016134,0.002139,0.121549
breeds,entity30,seed_42,corr_source_fog_sev5,9.997491,0.636167,0.691833,0.611840,0.424287,0.014735,0.001794,0.119048
breeds,entity30,seed_42,corr_source_fog_sev5,10.121608,0.646333,0.687000,0.603176,0.414766,0.013034,0.000933,0.114986
breeds,entity30,seed_42,corr_source_fog_sev5,10.330168,0.656333,0.681000,0.594719,0.404784,0.011168,0.000933,0.112230
breeds,entity30,seed_42,corr_source_fog_sev5,10.481945,0.666500,0.674833,0.585268,0.394636,0.010436,0.000933,0.109623
breeds,entity30,seed_42,corr_source_fog_sev5,10.617569,0.676500,0.669833,0.576286,0.384655,0.009186,0.000933,0.105290
breeds,entity30,seed_42,corr_source_fog_sev5,10.752177,0.686667,0.663000,0.567684,0.374507,0.006987,0.000933,0.102794
breeds,entity30,seed_42,corr_source_fog_sev5,10.915461,0.696833,0.656833,0.557659,0.364360,0.006987,0.000933,0.100605
breeds,entity30,seed_42,corr_source_fog_sev5,11.045801,0.706833,0.653167,0.548234,0.354602,0.006245,0.000552,0.093023
breeds,entity30,seed_42,corr_source_fog_sev5,11.228864,0.717000,0.645667,0.538557,0.344447,0.005603,0.000552,0.091281
breeds,entity30,seed_42,corr_source_fog_sev5,11.393185,0.727000,0.639000,0.529045,0.334458,0.004915,0.000552,0.088862
breeds,entity30,seed_42,corr_source_fog_sev5,11.525714,0.737167,0.631167,0.518979,0.324302,0.004915,0.000552,0.088050
breeds,entity30,seed_42,corr_source_fog_sev5,11.663100,0.747333,0.624333,0.508967,0.314147,0.004805,0.000552,0.084924
breeds,entity30,seed_42,corr_source_fog_sev5,11.801703,0.757333,0.616333,0.499237,0.304158,0.004448,0.000552,0.084168
breeds,entity30,seed_42,corr_source_fog_sev5,11.970012,0.767500,0.608833,0.489160,0.294002,0.004448,0.000552,0.082037
breeds,entity30,seed_42,corr_source_fog_sev5,12.124061,0.777500,0.602167,0.479309,0.284014,0.004314,0.000552,0.078593
breeds,entity30,seed_42,corr_source_fog_sev5,12.305449,0.787667,0.593667,0.469362,0.273858,0.004004,0.000552,0.077692
breeds,entity30,seed_42,corr_source_fog_sev5,12.499537,0.797833,0.586167,0.459277,0.263703,0.004004,0.000552,0.074797
breeds,entity30,seed_42,corr_source_fog_sev5,12.693319,0.807833,0.576500,0.449763,0.253926,0.002946,0.000000,0.074797
breeds,entity30,seed_42,corr_source_fog_sev5,12.882443,0.818000,0.569333,0.439656,0.243759,0.002946,0.000000,0.074797
breeds,entity30,seed_42,corr_source_fog_sev5,13.049523,0.828000,0.560000,0.429715,0.233759,0.002946,0.000000,0.074627
breeds,entity30,seed_42,corr_source_fog_sev5,13.224479,0.838167,0.552500,0.419609,0.223592,0.002946,0.000000,0.074150
breeds,entity30,seed_42,corr_source_fog_sev5,13.450544,0.848333,0.543667,0.409558,0.213426,0.002761,0.000000,0.073145
breeds,entity30,seed_42,corr_source_fog_sev5,13.633487,0.858333,0.536333,0.399613,0.203426,0.002761,0.000000,0.070258
breeds,entity30,seed_42,corr_source_fog_sev5,13.819139,0.868500,0.528500,0.389931,0.193259,0.001131,0.000000,0.066339
breeds,entity30,seed_42,corr_source_fog_sev5,14.122180,0.878500,0.520500,0.379954,0.183259,0.001131,0.000000,0.064384
breeds,entity30,seed_42,corr_source_fog_sev5,14.320999,0.888667,0.512667,0.369810,0.173092,0.001131,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,14.518769,0.898833,0.503167,0.359667,0.162926,0.001131,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,14.742573,0.908833,0.494167,0.349689,0.152926,0.001131,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,14.951210,0.919000,0.486000,0.339545,0.142759,0.001131,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,15.221441,0.929000,0.476000,0.329568,0.132759,0.001131,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,15.581437,0.939167,0.466833,0.319562,0.122592,0.000000,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,15.946567,0.949333,0.458000,0.309395,0.112426,0.000000,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,16.431921,0.959333,0.449000,0.299395,0.102426,0.000000,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,17.153275,0.969500,0.440500,0.289229,0.092259,0.000000,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,17.979540,0.979500,0.431833,0.279229,0.082259,0.000000,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,19.570969,0.989667,0.422000,0.269062,0.072092,0.000000,0.000000,0.058997
breeds,entity30,seed_42,corr_source_fog_sev5,29.351101,0.999833,0.414833,0.258895,0.061926,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,2.082969,0.000000,0.855500,0.946968,0.982533,0.053032,0.017467,0.144500
breeds,entity30,seed_42,corr_source_frost_sev1,4.264377,0.010000,0.859500,0.947310,0.977768,0.048345,0.014999,0.138889
breeds,entity30,seed_42,corr_source_frost_sev1,4.880735,0.020167,0.862333,0.945838,0.971328,0.044409,0.013253,0.133696
breeds,entity30,seed_42,corr_source_frost_sev1,5.240765,0.030167,0.865667,0.942277,0.963687,0.041548,0.012174,0.128201
breeds,entity30,seed_42,corr_source_frost_sev1,5.556296,0.040333,0.867167,0.938375,0.955912,0.038724,0.011057,0.123480
breeds,entity30,seed_42,corr_source_frost_sev1,5.846731,0.050333,0.868167,0.934276,0.947646,0.036025,0.010260,0.118947
breeds,entity30,seed_42,corr_source_frost_sev1,6.153583,0.060500,0.870667,0.930248,0.939186,0.033148,0.009463,0.113536
breeds,entity30,seed_42,corr_source_frost_sev1,6.380548,0.070667,0.872167,0.925426,0.931367,0.030635,0.008303,0.108501
breeds,entity30,seed_42,corr_source_frost_sev1,6.601541,0.080667,0.872833,0.920331,0.923056,0.028300,0.007475,0.103861
breeds,entity30,seed_42,corr_source_frost_sev1,6.791146,0.090833,0.872667,0.914221,0.914930,0.026386,0.006436,0.099523
breeds,entity30,seed_42,corr_source_frost_sev1,6.995578,0.100833,0.871667,0.908019,0.905905,0.024567,0.005966,0.095644
breeds,entity30,seed_42,corr_source_frost_sev1,7.233668,0.111000,0.868833,0.902579,0.897117,0.022190,0.005258,0.092509
breeds,entity30,seed_42,corr_source_frost_sev1,7.434329,0.121167,0.869333,0.896328,0.887590,0.020218,0.004955,0.087616
breeds,entity30,seed_42,corr_source_frost_sev1,7.614373,0.131167,0.865667,0.889347,0.878626,0.018714,0.004416,0.084898
breeds,entity30,seed_42,corr_source_frost_sev1,7.812364,0.141333,0.863500,0.882581,0.869491,0.016956,0.003868,0.081328
breeds,entity30,seed_42,corr_source_frost_sev1,7.994167,0.151333,0.860500,0.875183,0.861458,0.015622,0.002754,0.078162
breeds,entity30,seed_42,corr_source_frost_sev1,8.148787,0.161500,0.857000,0.866843,0.851348,0.014723,0.002754,0.075089
breeds,entity30,seed_42,corr_source_frost_sev1,8.338492,0.171667,0.854500,0.859122,0.841237,0.013427,0.002754,0.071429
breeds,entity30,seed_42,corr_source_frost_sev1,8.534499,0.181667,0.851167,0.851520,0.832479,0.012126,0.002029,0.068228
breeds,entity30,seed_42,corr_source_frost_sev1,8.727875,0.191833,0.847667,0.843218,0.822651,0.011125,0.001845,0.064962
breeds,entity30,seed_42,corr_source_frost_sev1,8.905922,0.201833,0.844333,0.835695,0.812688,0.009713,0.001845,0.061599
breeds,entity30,seed_42,corr_source_frost_sev1,9.050685,0.212000,0.838500,0.826274,0.802559,0.009365,0.001845,0.059556
breeds,entity30,seed_42,corr_source_frost_sev1,9.234864,0.222167,0.833333,0.817195,0.792430,0.008788,0.001845,0.057186
breeds,entity30,seed_42,corr_source_frost_sev1,9.424101,0.232167,0.829000,0.808883,0.782467,0.007803,0.001845,0.054218
breeds,entity30,seed_42,corr_source_frost_sev1,9.581100,0.242333,0.823833,0.800171,0.773134,0.006948,0.001319,0.051694
breeds,entity30,seed_42,corr_source_frost_sev1,9.743116,0.252333,0.817833,0.790929,0.763161,0.006534,0.001319,0.049710
breeds,entity30,seed_42,corr_source_frost_sev1,9.918685,0.262500,0.813000,0.781640,0.753306,0.006028,0.001126,0.046759
breeds,entity30,seed_42,corr_source_frost_sev1,10.077903,0.272667,0.809167,0.772380,0.743162,0.005490,0.001126,0.043070
breeds,entity30,seed_42,corr_source_frost_sev1,10.244827,0.282667,0.802167,0.762647,0.733479,0.005380,0.000920,0.041531
breeds,entity30,seed_42,corr_source_frost_sev1,10.418436,0.292833,0.795667,0.753372,0.723331,0.004827,0.000920,0.039520
breeds,entity30,seed_42,corr_source_frost_sev1,10.555889,0.302833,0.789333,0.744363,0.713637,0.004186,0.000714,0.037524
breeds,entity30,seed_42,corr_source_frost_sev1,10.696795,0.313000,0.782500,0.734394,0.703485,0.004103,0.000714,0.035593
breeds,entity30,seed_42,corr_source_frost_sev1,10.826947,0.323167,0.775000,0.724655,0.693333,0.003850,0.000714,0.034194
breeds,entity30,seed_42,corr_source_frost_sev1,10.961636,0.333167,0.767333,0.714997,0.683347,0.003651,0.000714,0.032926
breeds,entity30,seed_42,corr_source_frost_sev1,11.101425,0.343333,0.758833,0.705082,0.673195,0.003516,0.000714,0.032144
breeds,entity30,seed_42,corr_source_frost_sev1,11.242731,0.353333,0.752167,0.695519,0.663210,0.003232,0.000714,0.030155
breeds,entity30,seed_42,corr_source_frost_sev1,11.372009,0.363500,0.744000,0.685418,0.653057,0.003232,0.000714,0.029027
breeds,entity30,seed_42,corr_source_frost_sev1,11.491966,0.373667,0.735833,0.675561,0.642905,0.003038,0.000714,0.027888
breeds,entity30,seed_42,corr_source_frost_sev1,11.625043,0.383667,0.727833,0.665724,0.632920,0.002954,0.000714,0.026534
breeds,entity30,seed_42,corr_source_frost_sev1,11.729929,0.393833,0.718667,0.655774,0.622767,0.002825,0.000714,0.026294
breeds,entity30,seed_42,corr_source_frost_sev1,11.829571,0.403833,0.709667,0.645930,0.612782,0.002742,0.000714,0.025698
breeds,entity30,seed_42,corr_source_frost_sev1,11.951823,0.414000,0.700833,0.636551,0.602630,0.002118,0.000714,0.025284
breeds,entity30,seed_42,corr_source_frost_sev1,12.082032,0.424167,0.693000,0.626949,0.592967,0.001664,0.000289,0.023652
breeds,entity30,seed_42,corr_source_frost_sev1,12.186941,0.434167,0.684000,0.617234,0.582973,0.001442,0.000289,0.023154
breeds,entity30,seed_42,corr_source_frost_sev1,12.329433,0.444333,0.675167,0.607233,0.572812,0.001319,0.000289,0.022455
breeds,entity30,seed_42,corr_source_frost_sev1,12.435186,0.454333,0.665833,0.597367,0.562818,0.001221,0.000289,0.022048
breeds,entity30,seed_42,corr_source_frost_sev1,12.548900,0.464500,0.656000,0.587225,0.552657,0.001221,0.000289,0.022048
breeds,entity30,seed_42,corr_source_frost_sev1,12.627626,0.474667,0.647500,0.577083,0.542496,0.001221,0.000289,0.021256
breeds,entity30,seed_42,corr_source_frost_sev1,12.725891,0.484667,0.637833,0.567108,0.532502,0.001221,0.000289,0.021012
breeds,entity30,seed_42,corr_source_frost_sev1,12.846096,0.494833,0.629000,0.556966,0.522341,0.001221,0.000289,0.020361
breeds,entity30,seed_42,corr_source_frost_sev1,12.961339,0.504833,0.619333,0.547043,0.512347,0.001168,0.000289,0.020239
breeds,entity30,seed_42,corr_source_frost_sev1,13.074666,0.515000,0.609833,0.537209,0.502467,0.000849,0.000000,0.020137
breeds,entity30,seed_42,corr_source_frost_sev1,13.174274,0.525000,0.600500,0.527226,0.492467,0.000849,0.000000,0.019958
breeds,entity30,seed_42,corr_source_frost_sev1,13.264108,0.535167,0.590667,0.517076,0.482300,0.000849,0.000000,0.019663
breeds,entity30,seed_42,corr_source_frost_sev1,13.364354,0.545333,0.581167,0.506927,0.472133,0.000849,0.000000,0.019663
breeds,entity30,seed_42,corr_source_frost_sev1,13.488462,0.555333,0.573167,0.496944,0.462133,0.000849,0.000000,0.017778
breeds,entity30,seed_42,corr_source_frost_sev1,13.570863,0.565500,0.563333,0.486795,0.451967,0.000849,0.000000,0.017778
breeds,entity30,seed_42,corr_source_frost_sev1,13.672229,0.575500,0.553667,0.476902,0.441967,0.000742,0.000000,0.017740
breeds,entity30,seed_42,corr_source_frost_sev1,13.784875,0.585667,0.543833,0.466751,0.431800,0.000742,0.000000,0.017740
breeds,entity30,seed_42,corr_source_frost_sev1,13.895571,0.595833,0.534667,0.456599,0.421633,0.000742,0.000000,0.017312
breeds,entity30,seed_42,corr_source_frost_sev1,13.993023,0.605833,0.525667,0.446614,0.411633,0.000742,0.000000,0.016414
breeds,entity30,seed_42,corr_source_frost_sev1,14.095626,0.616000,0.515833,0.436462,0.401467,0.000742,0.000000,0.016081
breeds,entity30,seed_42,corr_source_frost_sev1,14.203429,0.626000,0.507500,0.426806,0.391467,0.000302,0.000000,0.014641
breeds,entity30,seed_42,corr_source_frost_sev1,14.329564,0.636167,0.498000,0.416646,0.381300,0.000302,0.000000,0.014040
breeds,entity30,seed_42,corr_source_frost_sev1,14.432664,0.646333,0.488167,0.406485,0.371133,0.000302,0.000000,0.013761
breeds,entity30,seed_42,corr_source_frost_sev1,14.516642,0.656333,0.479167,0.396491,0.361133,0.000302,0.000000,0.013043
breeds,entity30,seed_42,corr_source_frost_sev1,14.635412,0.666500,0.469333,0.386331,0.350967,0.000302,0.000000,0.012859
breeds,entity30,seed_42,corr_source_frost_sev1,14.732491,0.676500,0.459667,0.376337,0.340967,0.000302,0.000000,0.012582
breeds,entity30,seed_42,corr_source_frost_sev1,14.849512,0.686667,0.449833,0.366366,0.330800,0.000000,0.000000,0.012582
breeds,entity30,seed_42,corr_source_frost_sev1,14.952303,0.696833,0.440000,0.356199,0.320633,0.000000,0.000000,0.012541
breeds,entity30,seed_42,corr_source_frost_sev1,15.059520,0.706833,0.430333,0.346199,0.310633,0.000000,0.000000,0.012458
breeds,entity30,seed_42,corr_source_frost_sev1,15.154284,0.717000,0.420500,0.336032,0.300467,0.000000,0.000000,0.012167
breeds,entity30,seed_42,corr_source_frost_sev1,15.269005,0.727000,0.411167,0.326032,0.290467,0.000000,0.000000,0.011370
breeds,entity30,seed_42,corr_source_frost_sev1,15.379854,0.737167,0.401000,0.315866,0.280300,0.000000,0.000000,0.011370
breeds,entity30,seed_42,corr_source_frost_sev1,15.507129,0.747333,0.391167,0.305699,0.270133,0.000000,0.000000,0.011370
breeds,entity30,seed_42,corr_source_frost_sev1,15.619360,0.757333,0.381500,0.295699,0.260133,0.000000,0.000000,0.011370
breeds,entity30,seed_42,corr_source_frost_sev1,15.739497,0.767500,0.372000,0.285532,0.249967,0.000000,0.000000,0.010601
breeds,entity30,seed_42,corr_source_frost_sev1,15.843126,0.777500,0.362333,0.275532,0.239967,0.000000,0.000000,0.010332
breeds,entity30,seed_42,corr_source_frost_sev1,15.977163,0.787667,0.353167,0.265366,0.229800,0.000000,0.000000,0.008607
breeds,entity30,seed_42,corr_source_frost_sev1,16.115522,0.797833,0.343000,0.255199,0.219633,0.000000,0.000000,0.008607
breeds,entity30,seed_42,corr_source_frost_sev1,16.281485,0.807833,0.333000,0.245199,0.209633,0.000000,0.000000,0.008607
breeds,entity30,seed_42,corr_source_frost_sev1,16.467390,0.818000,0.323833,0.235032,0.199467,0.000000,0.000000,0.007143
breeds,entity30,seed_42,corr_source_frost_sev1,16.615005,0.828000,0.314500,0.225032,0.189467,0.000000,0.000000,0.005747
breeds,entity30,seed_42,corr_source_frost_sev1,16.773424,0.838167,0.304333,0.214866,0.179300,0.000000,0.000000,0.005747
breeds,entity30,seed_42,corr_source_frost_sev1,16.928049,0.848333,0.294500,0.204699,0.169133,0.000000,0.000000,0.005236
breeds,entity30,seed_42,corr_source_frost_sev1,17.140810,0.858333,0.284833,0.194699,0.159133,0.000000,0.000000,0.004535
breeds,entity30,seed_42,corr_source_frost_sev1,17.355740,0.868500,0.274667,0.184532,0.148967,0.000000,0.000000,0.004535
breeds,entity30,seed_42,corr_source_frost_sev1,17.521978,0.878500,0.264667,0.174532,0.138967,0.000000,0.000000,0.004535
breeds,entity30,seed_42,corr_source_frost_sev1,17.737118,0.888667,0.254833,0.164366,0.128800,0.000000,0.000000,0.004405
breeds,entity30,seed_42,corr_source_frost_sev1,17.923450,0.898833,0.244667,0.154199,0.118633,0.000000,0.000000,0.004405
breeds,entity30,seed_42,corr_source_frost_sev1,18.165733,0.908833,0.235000,0.144199,0.108633,0.000000,0.000000,0.003390
breeds,entity30,seed_42,corr_source_frost_sev1,18.404114,0.919000,0.225167,0.134032,0.098467,0.000000,0.000000,0.002024
breeds,entity30,seed_42,corr_source_frost_sev1,18.604757,0.929000,0.215167,0.124032,0.088467,0.000000,0.000000,0.002024
breeds,entity30,seed_42,corr_source_frost_sev1,18.873642,0.939167,0.205333,0.113866,0.078300,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,19.382490,0.949333,0.195167,0.103699,0.068133,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,19.906105,0.959333,0.185167,0.093699,0.058133,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,20.427340,0.969500,0.175000,0.083532,0.047967,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,21.028429,0.979500,0.165000,0.073532,0.037967,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,22.428864,0.989667,0.154833,0.063366,0.027800,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev1,28.697372,0.999833,0.144667,0.053199,0.017633,0.000000,0.000000,0.000000
breeds,entity30,seed_42,corr_source_frost_sev2,2.021601,0.000000,0.734000,0.881993,0.970311,0.118007,0.029689,0.266000
breeds,entity30,seed_42,corr_source_frost_sev2,3.630485,0.010000,0.740667,0.887217,0.965945,0.111511,0.027144,0.260182
breeds,entity30,seed_42,corr_source_frost_sev2,4.097849,0.020167,0.745500,0.889196,0.961718,0.106469,0.024394,0.255316
breeds,entity30,seed_42,corr_source_frost_sev2,4.430266,0.030167,0.752500,0.891157,0.955912,0.101401,0.022484,0.249184
breeds,entity30,seed_42,corr_source_frost_sev2,4.665641,0.040333,0.757333,0.891185,0.949207,0.097163,0.020918,0.244008
breeds,entity30,seed_42,corr_source_frost_sev2,4.871650,0.050333,0.759667,0.890829,0.941675,0.093109,0.019839,0.240084
breeds,entity30,seed_42,corr_source_frost_sev2,5.060280,0.060500,0.762500,0.890746,0.933544,0.088750,0.018970,0.235764
breeds,entity30,seed_42,corr_source_frost_sev2,5.191391,0.070667,0.767333,0.887478,0.927164,0.086010,0.017141,0.230231
breeds,entity30,seed_42,corr_source_frost_sev2,5.397554,0.080667,0.771667,0.889116,0.919934,0.080615,0.015820,0.224982
breeds,entity30,seed_42,corr_source_frost_sev2,5.533621,0.090833,0.774500,0.885788,0.911908,0.077756,0.014820,0.220348
breeds,entity30,seed_42,corr_source_frost_sev2,5.639328,0.100833,0.780167,0.881885,0.903329,0.075230,0.014195,0.214087
breeds,entity30,seed_42,corr_source_frost_sev2,5.801250,0.111000,0.782000,0.881292,0.895397,0.070706,0.013100,0.209708
breeds,entity30,seed_42,corr_source_frost_sev2,5.934994,0.121167,0.782500,0.878798,0.887277,0.067159,0.012087,0.206145
breeds,entity30,seed_42,corr_source_frost_sev2,6.065981,0.131167,0.784833,0.875657,0.879059,0.063984,0.011201,0.201420
breeds,entity30,seed_42,corr_source_frost_sev2,6.209720,0.141333,0.787000,0.872656,0.869271,0.060569,0.011113,0.196585
