dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_42,corr_source_brightness_sev3,9.019996,0.282769,0.783077,0.771483,0.796101,0.021541,0.023935,0.011665
breeds,entity13,seed_42,corr_source_brightness_sev3,9.107822,0.292769,0.774615,0.762735,0.787628,0.020960,0.023194,0.010865
breeds,entity13,seed_42,corr_source_brightness_sev3,9.246286,0.302923,0.765692,0.754024,0.781066,0.020230,0.020955,0.010108
breeds,entity13,seed_42,corr_source_brightness_sev3,9.378621,0.313077,0.756462,0.746527,0.772932,0.018596,0.019795,0.009622
breeds,entity13,seed_42,corr_source_brightness_sev3,9.495697,0.323077,0.747077,0.738149,0.765392,0.017672,0.018270,0.009289
breeds,entity13,seed_42,corr_source_brightness_sev3,9.595860,0.333231,0.737231,0.729471,0.757779,0.016835,0.016643,0.009122
breeds,entity13,seed_42,corr_source_brightness_sev3,9.722355,0.343231,0.728154,0.721146,0.749173,0.015816,0.015835,0.008655
breeds,entity13,seed_42,corr_source_brightness_sev3,9.836713,0.353385,0.718615,0.712022,0.739346,0.015268,0.015831,0.008288
breeds,entity13,seed_42,corr_source_brightness_sev3,9.934788,0.363538,0.709077,0.703081,0.730144,0.014559,0.015336,0.007919
breeds,entity13,seed_42,corr_source_brightness_sev3,10.050806,0.373538,0.699385,0.694789,0.720729,0.013428,0.015114,0.007845
breeds,entity13,seed_42,corr_source_brightness_sev3,10.158216,0.383692,0.689846,0.686206,0.711788,0.012375,0.014379,0.007457
breeds,entity13,seed_42,corr_source_brightness_sev3,10.248432,0.393846,0.679692,0.677370,0.702858,0.011496,0.013611,0.007457
breeds,entity13,seed_42,corr_source_brightness_sev3,10.362518,0.403846,0.670615,0.668605,0.695368,0.010652,0.011734,0.006925
breeds,entity13,seed_42,corr_source_brightness_sev3,10.479637,0.414000,0.660769,0.659602,0.686234,0.009855,0.011067,0.006794
breeds,entity13,seed_42,corr_source_brightness_sev3,10.586419,0.424154,0.650923,0.651028,0.677583,0.008657,0.009957,0.006614
breeds,entity13,seed_42,corr_source_brightness_sev3,10.680093,0.434154,0.641846,0.641965,0.669167,0.007981,0.008734,0.005965
breeds,entity13,seed_42,corr_source_brightness_sev3,10.797075,0.444308,0.632000,0.632887,0.659981,0.007160,0.008022,0.005735
breeds,entity13,seed_42,corr_source_brightness_sev3,10.895766,0.454462,0.622769,0.623166,0.650704,0.006896,0.007368,0.005066
breeds,entity13,seed_42,corr_source_brightness_sev3,10.975768,0.464462,0.613077,0.614173,0.640852,0.006085,0.007368,0.004842
breeds,entity13,seed_42,corr_source_brightness_sev3,11.081198,0.474615,0.602923,0.605019,0.632105,0.005251,0.006171,0.004842
breeds,entity13,seed_42,corr_source_brightness_sev3,11.181889,0.484769,0.592769,0.595460,0.622612,0.004777,0.005651,0.004842
breeds,entity13,seed_42,corr_source_brightness_sev3,11.288123,0.494769,0.583385,0.586059,0.613803,0.004279,0.004584,0.004562
breeds,entity13,seed_42,corr_source_brightness_sev3,11.372111,0.504923,0.573846,0.576828,0.604303,0.003434,0.004017,0.004007
breeds,entity13,seed_42,corr_source_brightness_sev3,11.465610,0.514923,0.564154,0.567626,0.595827,0.002683,0.002529,0.003741
breeds,entity13,seed_42,corr_source_brightness_sev3,11.548331,0.525077,0.554308,0.557629,0.585725,0.002575,0.002529,0.003558
breeds,entity13,seed_42,corr_source_brightness_sev3,11.648136,0.535231,0.544154,0.547821,0.576148,0.002260,0.001964,0.003558
breeds,entity13,seed_42,corr_source_brightness_sev3,11.754796,0.545231,0.534154,0.538000,0.566187,0.002112,0.001964,0.003558
breeds,entity13,seed_42,corr_source_brightness_sev3,11.843225,0.555385,0.524308,0.527889,0.556073,0.002112,0.001964,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,11.926451,0.565538,0.514154,0.517838,0.546136,0.002043,0.001761,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.010319,0.575538,0.504154,0.507879,0.536171,0.002043,0.001761,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.099383,0.585692,0.494000,0.497767,0.526053,0.002043,0.001761,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.198433,0.595846,0.483846,0.487654,0.516126,0.002043,0.001524,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.301373,0.605846,0.473846,0.478092,0.506156,0.001540,0.001524,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.379768,0.616000,0.463692,0.468111,0.496034,0.001356,0.001524,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.473368,0.626154,0.453538,0.457984,0.485911,0.001356,0.001524,0.003389
breeds,entity13,seed_42,corr_source_brightness_sev3,12.572264,0.636154,0.444462,0.448158,0.476138,0.001154,0.001254,0.002956
breeds,entity13,seed_42,corr_source_brightness_sev3,12.667933,0.646308,0.434308,0.438028,0.466010,0.001154,0.001254,0.002956
breeds,entity13,seed_42,corr_source_brightness_sev3,12.774403,0.656462,0.424769,0.427897,0.455881,0.001154,0.001254,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,12.886801,0.666462,0.414769,0.418051,0.446133,0.000958,0.000914,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,12.961452,0.676615,0.404615,0.408102,0.435998,0.000672,0.000914,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.072833,0.686615,0.394615,0.398312,0.426286,0.000358,0.000483,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.164330,0.696769,0.384462,0.388166,0.416142,0.000358,0.000483,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.266026,0.706923,0.374308,0.378019,0.405998,0.000358,0.000483,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.351473,0.716923,0.364308,0.368026,0.396008,0.000358,0.000483,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.441809,0.727077,0.354154,0.357880,0.385864,0.000358,0.000483,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.554911,0.737231,0.344000,0.347733,0.375720,0.000358,0.000483,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.661346,0.747231,0.334308,0.337921,0.365974,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.757285,0.757385,0.324154,0.327767,0.355820,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.849536,0.767538,0.314000,0.317613,0.345666,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,13.959013,0.777538,0.304000,0.307613,0.335666,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.082907,0.787692,0.293846,0.297460,0.325512,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.184261,0.797846,0.283692,0.287306,0.315358,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.287541,0.807846,0.273692,0.277306,0.305358,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.416780,0.818000,0.263538,0.267152,0.295204,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.568872,0.828154,0.253385,0.256998,0.285050,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.716695,0.838154,0.243692,0.246998,0.275050,0.000000,0.000000,0.002233
breeds,entity13,seed_42,corr_source_brightness_sev3,14.856618,0.848308,0.234154,0.236844,0.264897,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,14.999779,0.858308,0.224154,0.226844,0.254897,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,15.135718,0.868462,0.214000,0.216690,0.244743,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,15.309801,0.878615,0.203846,0.206536,0.234589,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,15.438929,0.888615,0.193846,0.196536,0.224589,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,15.649534,0.898769,0.183692,0.186383,0.214435,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,15.861008,0.908923,0.173538,0.176229,0.204281,0.000000,0.000000,0.000964
breeds,entity13,seed_42,corr_source_brightness_sev3,16.013245,0.918923,0.163846,0.166229,0.194281,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,16.275524,0.929077,0.153692,0.156075,0.184127,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,16.558744,0.939231,0.143538,0.145921,0.173974,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,16.840672,0.949231,0.133538,0.135921,0.163974,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,17.204178,0.959385,0.123385,0.125767,0.153820,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,17.627859,0.969538,0.113231,0.115613,0.143666,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,18.197176,0.979538,0.103231,0.105613,0.133666,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,19.278608,0.989692,0.093077,0.095460,0.123512,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev3,24.134586,0.999846,0.082923,0.085306,0.113358,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_brightness_sev4,1.079170,0.000000,0.894615,0.889663,0.860848,0.110337,0.139152,0.105385
breeds,entity13,seed_42,corr_source_brightness_sev4,3.106239,0.010000,0.898769,0.883848,0.862801,0.109338,0.134520,0.099301
breeds,entity13,seed_42,corr_source_brightness_sev4,3.558999,0.020154,0.900923,0.877985,0.865350,0.108282,0.129433,0.094020
breeds,entity13,seed_42,corr_source_brightness_sev4,3.893583,0.030154,0.903538,0.872625,0.868655,0.107006,0.123908,0.088515
breeds,entity13,seed_42,corr_source_brightness_sev4,4.149443,0.040308,0.904769,0.866331,0.869206,0.106127,0.119641,0.083520
breeds,entity13,seed_42,corr_source_brightness_sev4,4.411057,0.050462,0.905077,0.861979,0.870133,0.104207,0.115086,0.078905
breeds,entity13,seed_42,corr_source_brightness_sev4,4.605732,0.060462,0.906462,0.856256,0.870549,0.103040,0.110768,0.073686
breeds,entity13,seed_42,corr_source_brightness_sev4,4.833844,0.070615,0.904923,0.852630,0.871874,0.100654,0.105803,0.069844
breeds,entity13,seed_42,corr_source_brightness_sev4,5.060331,0.080769,0.905231,0.849424,0.869753,0.097986,0.102602,0.064926
breeds,entity13,seed_42,corr_source_brightness_sev4,5.268154,0.090769,0.902615,0.846989,0.868531,0.094904,0.098903,0.061580
breeds,entity13,seed_42,corr_source_brightness_sev4,5.470173,0.100923,0.899846,0.843498,0.868547,0.092270,0.094364,0.058179
breeds,entity13,seed_42,corr_source_brightness_sev4,5.658024,0.111077,0.897692,0.840417,0.866300,0.089346,0.090995,0.054344
breeds,entity13,seed_42,corr_source_brightness_sev4,5.813983,0.121077,0.897231,0.836499,0.864506,0.086903,0.087362,0.049510
breeds,entity13,seed_42,corr_source_brightness_sev4,5.997850,0.131231,0.893231,0.833897,0.862654,0.083572,0.083605,0.046516
breeds,entity13,seed_42,corr_source_brightness_sev4,6.164804,0.141385,0.888615,0.829742,0.859098,0.081067,0.080751,0.043899
breeds,entity13,seed_42,corr_source_brightness_sev4,6.309134,0.151385,0.885385,0.825345,0.857211,0.078721,0.076923,0.040399
breeds,entity13,seed_42,corr_source_brightness_sev4,6.458960,0.161538,0.879846,0.821058,0.853446,0.076176,0.074045,0.038137
breeds,entity13,seed_42,corr_source_brightness_sev4,6.609310,0.171538,0.874154,0.817066,0.850321,0.073470,0.070789,0.035946
breeds,entity13,seed_42,corr_source_brightness_sev4,6.743464,0.181692,0.867077,0.813091,0.847104,0.070605,0.067429,0.034554
breeds,entity13,seed_42,corr_source_brightness_sev4,6.881913,0.191846,0.861231,0.809783,0.841410,0.067257,0.065517,0.032344
breeds,entity13,seed_42,corr_source_brightness_sev4,7.054714,0.201846,0.854308,0.807066,0.836418,0.063538,0.063201,0.030834
breeds,entity13,seed_42,corr_source_brightness_sev4,7.158677,0.212000,0.848154,0.801586,0.832318,0.061390,0.060174,0.028700
breeds,entity13,seed_42,corr_source_brightness_sev4,7.303291,0.222154,0.842000,0.797077,0.827228,0.058563,0.057704,0.026503
breeds,entity13,seed_42,corr_source_brightness_sev4,7.445077,0.232154,0.834769,0.792384,0.823286,0.055871,0.054511,0.024955
breeds,entity13,seed_42,corr_source_brightness_sev4,7.584579,0.242308,0.826769,0.786498,0.816831,0.053803,0.052800,0.023950
breeds,entity13,seed_42,corr_source_brightness_sev4,7.733096,0.252462,0.819385,0.782664,0.811775,0.050306,0.050108,0.022423
breeds,entity13,seed_42,corr_source_brightness_sev4,7.851254,0.262462,0.811231,0.776470,0.805404,0.048408,0.048327,0.021476
breeds,entity13,seed_42,corr_source_brightness_sev4,8.009803,0.272615,0.802615,0.772325,0.798701,0.044954,0.046630,0.020614
breeds,entity13,seed_42,corr_source_brightness_sev4,8.143401,0.282769,0.794923,0.766454,0.794112,0.042604,0.043410,0.019288
breeds,entity13,seed_42,corr_source_brightness_sev4,8.293246,0.292769,0.786769,0.761416,0.788819,0.039699,0.040696,0.018190
breeds,entity13,seed_42,corr_source_brightness_sev4,8.424018,0.302923,0.778462,0.755314,0.780360,0.037370,0.040073,0.017143
breeds,entity13,seed_42,corr_source_brightness_sev4,8.569222,0.313077,0.768615,0.749098,0.772966,0.035057,0.038657,0.017143
breeds,entity13,seed_42,corr_source_brightness_sev4,8.677231,0.323077,0.760154,0.742087,0.767325,0.033367,0.036008,0.016352
breeds,entity13,seed_42,corr_source_brightness_sev4,8.816376,0.333231,0.751231,0.735207,0.761120,0.031420,0.033595,0.015568
breeds,entity13,seed_42,corr_source_brightness_sev4,8.953344,0.343231,0.742462,0.728794,0.754695,0.029167,0.031386,0.014978
breeds,entity13,seed_42,corr_source_brightness_sev4,9.062408,0.353385,0.734154,0.721769,0.747433,0.027206,0.029642,0.013796
breeds,entity13,seed_42,corr_source_brightness_sev4,9.175685,0.363538,0.724923,0.714420,0.740307,0.025437,0.027737,0.013288
breeds,entity13,seed_42,corr_source_brightness_sev4,9.283087,0.373538,0.717077,0.706588,0.733131,0.024112,0.025925,0.011788
breeds,entity13,seed_42,corr_source_brightness_sev4,9.361436,0.383692,0.707846,0.698479,0.725021,0.022850,0.024695,0.011208
breeds,entity13,seed_42,corr_source_brightness_sev4,9.481989,0.393846,0.698615,0.691049,0.717310,0.020986,0.023093,0.010657
breeds,entity13,seed_42,corr_source_brightness_sev4,9.588394,0.403846,0.690154,0.682940,0.708922,0.019753,0.022129,0.009519
breeds,entity13,seed_42,corr_source_brightness_sev4,9.678100,0.414000,0.681231,0.674332,0.700122,0.018776,0.021356,0.008646
breeds,entity13,seed_42,corr_source_brightness_sev4,9.785900,0.424154,0.671385,0.665225,0.692410,0.018198,0.019613,0.008540
breeds,entity13,seed_42,corr_source_brightness_sev4,9.880426,0.434154,0.662308,0.657101,0.685012,0.016862,0.017660,0.007834
breeds,entity13,seed_42,corr_source_brightness_sev4,9.983643,0.444308,0.652154,0.648354,0.676466,0.015905,0.016536,0.007834
breeds,entity13,seed_42,corr_source_brightness_sev4,10.080062,0.454462,0.642000,0.639434,0.666768,0.015070,0.016426,0.007834
breeds,entity13,seed_42,corr_source_brightness_sev4,10.173903,0.464462,0.632308,0.630149,0.659416,0.014683,0.014261,0.007834
breeds,entity13,seed_42,corr_source_brightness_sev4,10.305903,0.474615,0.622462,0.622058,0.650232,0.013004,0.013613,0.007763
breeds,entity13,seed_42,corr_source_brightness_sev4,10.391984,0.484769,0.612923,0.612636,0.641386,0.012550,0.012613,0.007443
breeds,entity13,seed_42,corr_source_brightness_sev4,10.502900,0.494769,0.603538,0.603877,0.632611,0.011570,0.011649,0.006963
breeds,entity13,seed_42,corr_source_brightness_sev4,10.620555,0.504923,0.593692,0.595596,0.624643,0.009916,0.009681,0.006718
breeds,entity13,seed_42,corr_source_brightness_sev4,10.714486,0.514923,0.584000,0.586555,0.615575,0.009132,0.008920,0.006637
breeds,entity13,seed_42,corr_source_brightness_sev4,10.839020,0.525077,0.574154,0.577853,0.606966,0.007799,0.007485,0.006394
breeds,entity13,seed_42,corr_source_brightness_sev4,10.944303,0.535231,0.564000,0.568307,0.597192,0.007315,0.007239,0.006394
breeds,entity13,seed_42,corr_source_brightness_sev4,11.033237,0.545231,0.554000,0.558657,0.587473,0.007091,0.007090,0.006394
breeds,entity13,seed_42,corr_source_brightness_sev4,11.136343,0.555385,0.544769,0.548708,0.578202,0.007023,0.006259,0.005870
breeds,entity13,seed_42,corr_source_brightness_sev4,11.236712,0.565538,0.535231,0.539244,0.568419,0.006393,0.005977,0.005221
breeds,entity13,seed_42,corr_source_brightness_sev4,11.322198,0.575538,0.525231,0.529553,0.558995,0.006179,0.005441,0.005221
breeds,entity13,seed_42,corr_source_brightness_sev4,11.414426,0.585692,0.515385,0.520137,0.549168,0.005440,0.005179,0.005151
breeds,entity13,seed_42,corr_source_brightness_sev4,11.530141,0.595846,0.505231,0.510193,0.539119,0.005317,0.005179,0.005151
breeds,entity13,seed_42,corr_source_brightness_sev4,11.633353,0.605846,0.495538,0.500895,0.529909,0.004562,0.004309,0.004969
breeds,entity13,seed_42,corr_source_brightness_sev4,11.738859,0.616000,0.485692,0.491315,0.520086,0.003936,0.003992,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,11.810918,0.626154,0.475538,0.481241,0.510013,0.003936,0.003992,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,11.918765,0.636154,0.465538,0.471742,0.500543,0.003356,0.003374,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.028157,0.646308,0.455385,0.461815,0.490725,0.003131,0.002995,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.134281,0.656462,0.445538,0.452057,0.480877,0.002647,0.002640,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.233518,0.666462,0.435538,0.442110,0.470929,0.002647,0.002640,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.326692,0.676615,0.425385,0.432010,0.460829,0.002647,0.002640,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.417556,0.686615,0.415385,0.422063,0.450882,0.002647,0.002640,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.522365,0.696769,0.405538,0.412169,0.440887,0.002308,0.002467,0.004695
breeds,entity13,seed_42,corr_source_brightness_sev4,12.621945,0.706923,0.396000,0.402062,0.430783,0.002308,0.002467,0.004191
breeds,entity13,seed_42,corr_source_brightness_sev4,12.740246,0.716923,0.386000,0.392108,0.420832,0.002308,0.002467,0.004191
breeds,entity13,seed_42,corr_source_brightness_sev4,12.852564,0.727077,0.376154,0.382094,0.411151,0.002136,0.001693,0.003817
breeds,entity13,seed_42,corr_source_brightness_sev4,12.947977,0.737231,0.366308,0.372358,0.401311,0.001424,0.001160,0.003476
breeds,entity13,seed_42,corr_source_brightness_sev4,13.039294,0.747231,0.356308,0.362595,0.391335,0.001011,0.001160,0.003476
breeds,entity13,seed_42,corr_source_brightness_sev4,13.118804,0.757385,0.346462,0.352462,0.381204,0.001011,0.001160,0.003125
breeds,entity13,seed_42,corr_source_brightness_sev4,13.212689,0.767538,0.336308,0.342329,0.371074,0.001011,0.001160,0.003125
breeds,entity13,seed_42,corr_source_brightness_sev4,13.329999,0.777538,0.326615,0.332349,0.361097,0.001011,0.001160,0.002674
breeds,entity13,seed_42,corr_source_brightness_sev4,13.434442,0.787692,0.316462,0.322216,0.350967,0.001011,0.001160,0.002674
