dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,12.298996,0.797308,0.599231,0.421115,0.281530,0.003509,0.000000,0.161002
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,12.419887,0.807692,0.591923,0.410804,0.271146,0.003509,0.000000,0.158607
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,12.574692,0.817692,0.587308,0.401530,0.261146,0.001710,0.000000,0.156118
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,12.726644,0.827692,0.582692,0.391564,0.251146,0.001710,0.000000,0.148230
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,12.945121,0.837692,0.577308,0.382153,0.241146,0.000000,0.000000,0.144208
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,13.157680,0.848077,0.573077,0.371768,0.230761,0.000000,0.000000,0.134177
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,13.318919,0.858077,0.567692,0.361768,0.220761,0.000000,0.000000,0.127027
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,13.534099,0.868077,0.560769,0.351768,0.210761,0.000000,0.000000,0.123596
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,13.693256,0.878077,0.556154,0.341768,0.200761,0.000000,0.000000,0.113208
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,13.957644,0.888462,0.551154,0.331384,0.190377,0.000000,0.000000,0.099656
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,14.367596,0.898462,0.545000,0.321384,0.180377,0.000000,0.000000,0.090909
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,14.620379,0.908462,0.537308,0.311384,0.170377,0.000000,0.000000,0.082677
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,14.899578,0.918462,0.530385,0.301384,0.160377,0.000000,0.000000,0.079070
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,15.254825,0.928846,0.523077,0.290999,0.149992,0.000000,0.000000,0.070270
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,15.577569,0.938846,0.513077,0.280999,0.139992,0.000000,0.000000,0.070270
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,15.987731,0.948846,0.503846,0.270999,0.129992,0.000000,0.000000,0.070270
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,16.709938,0.958846,0.496154,0.260999,0.119992,0.000000,0.000000,0.070270
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,17.232950,0.969231,0.487308,0.250615,0.109607,0.000000,0.000000,0.070270
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,18.080891,0.979231,0.479615,0.240615,0.099607,0.000000,0.000000,0.053333
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,19.575731,0.989231,0.471923,0.230615,0.089607,0.000000,0.000000,0.027778
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev1,29.521955,0.999615,0.462308,0.220230,0.079223,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,2.189531,0.000000,0.481154,0.728983,0.902027,0.271017,0.097973,0.518846
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,3.288849,0.010000,0.487308,0.732368,0.903846,0.266994,0.092994,0.515528
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,3.719902,0.020000,0.492692,0.738777,0.897216,0.261347,0.092223,0.513344
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,3.955395,0.030000,0.496538,0.741281,0.891076,0.257596,0.091184,0.511499
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.123161,0.040385,0.502308,0.741751,0.889426,0.254728,0.087620,0.508617
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.262271,0.050385,0.509231,0.742940,0.884536,0.251518,0.085852,0.505063
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.462714,0.060385,0.516154,0.749208,0.878839,0.245539,0.084476,0.501433
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.563680,0.070385,0.523846,0.749775,0.874593,0.242497,0.082290,0.497311
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.690573,0.080769,0.531154,0.754298,0.871583,0.237127,0.079208,0.493305
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.839374,0.090769,0.535769,0.758404,0.867322,0.231978,0.076923,0.490304
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,4.975445,0.100769,0.539615,0.764436,0.861907,0.225643,0.075229,0.488452
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.083505,0.110769,0.545769,0.764944,0.856811,0.222273,0.073318,0.484862
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.196340,0.121154,0.551538,0.768552,0.849975,0.216938,0.072165,0.481400
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.302453,0.131154,0.557692,0.770440,0.845929,0.212594,0.069569,0.477434
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.399429,0.141154,0.561538,0.775152,0.840170,0.206504,0.067910,0.475146
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.497183,0.151154,0.570000,0.778233,0.834838,0.201232,0.065961,0.469869
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.563342,0.161538,0.574231,0.776433,0.830145,0.198605,0.063384,0.466972
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.615829,0.171538,0.580385,0.772930,0.824658,0.197081,0.061425,0.462430
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.739029,0.181538,0.586538,0.781226,0.817178,0.188312,0.060636,0.458647
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.814421,0.191538,0.588846,0.779275,0.811274,0.185663,0.058853,0.456708
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,5.902834,0.201923,0.593077,0.779664,0.806743,0.181329,0.055951,0.453494
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.015018,0.211923,0.598462,0.784791,0.799252,0.174033,0.055069,0.449488
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.119401,0.221923,0.604615,0.785823,0.794445,0.169180,0.052440,0.444884
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.210282,0.231923,0.609231,0.787329,0.788840,0.163893,0.050262,0.441162
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.322937,0.242308,0.613462,0.790205,0.780742,0.157388,0.049442,0.437341
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.384228,0.252308,0.614231,0.786443,0.771731,0.155322,0.049442,0.435740
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.452563,0.262308,0.616538,0.782712,0.765218,0.153178,0.047748,0.433022
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.541620,0.272308,0.618077,0.781270,0.756400,0.149403,0.047593,0.431496
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.624146,0.282692,0.622308,0.778268,0.751128,0.146420,0.044718,0.427424
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.704636,0.292692,0.624615,0.778320,0.742022,0.141384,0.044718,0.425163
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.748660,0.302692,0.629231,0.771798,0.735409,0.140918,0.042931,0.420792
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.827302,0.312692,0.630000,0.770456,0.729337,0.136670,0.040698,0.418979
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.912395,0.323077,0.630385,0.769811,0.722211,0.131572,0.038915,0.416667
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,6.995352,0.333077,0.631154,0.767994,0.713685,0.127410,0.038393,0.415802
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.056756,0.343077,0.632692,0.762399,0.704640,0.125997,0.038251,0.413107
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.139392,0.353077,0.636538,0.761727,0.697473,0.120735,0.036652,0.408551
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.216688,0.363462,0.640769,0.758101,0.688592,0.117396,0.036070,0.404230
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.297845,0.373462,0.644615,0.753662,0.679313,0.114831,0.036070,0.399387
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.372519,0.383462,0.646154,0.748525,0.670035,0.112751,0.036070,0.396756
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.441916,0.393462,0.646923,0.745156,0.660756,0.109143,0.036070,0.394420
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.537750,0.403846,0.649615,0.739965,0.652738,0.106689,0.034713,0.390071
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.603245,0.413846,0.648846,0.735755,0.643866,0.103570,0.034343,0.389108
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.699183,0.423846,0.651923,0.733211,0.634826,0.098896,0.034106,0.384154
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.747544,0.433846,0.657308,0.727958,0.626807,0.096451,0.032959,0.377461
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.859095,0.444231,0.660000,0.724618,0.618318,0.091916,0.031870,0.372333
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.922261,0.454231,0.663077,0.718689,0.609755,0.089870,0.031137,0.367865
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,7.996561,0.464231,0.665385,0.713680,0.601295,0.086889,0.030281,0.362984
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.063768,0.474231,0.670000,0.708374,0.592353,0.084078,0.029851,0.356255
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.144963,0.484615,0.670385,0.703280,0.583274,0.080640,0.029186,0.352679
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.238074,0.494615,0.670385,0.696158,0.574231,0.079388,0.028816,0.348221
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.313757,0.504615,0.670385,0.689432,0.567305,0.077686,0.026295,0.347050
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.405089,0.514615,0.671923,0.685946,0.558585,0.072576,0.025518,0.341502
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.500865,0.525000,0.674615,0.682006,0.550261,0.067380,0.023908,0.335489
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.599796,0.535000,0.676923,0.674905,0.541091,0.065711,0.023529,0.330025
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.690779,0.545000,0.680000,0.667136,0.533327,0.064703,0.021589,0.322635
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.803138,0.555000,0.680769,0.661061,0.523759,0.061748,0.021589,0.318064
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.891645,0.565385,0.681154,0.652618,0.513823,0.060990,0.021589,0.312775
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,8.974530,0.575385,0.681154,0.643951,0.506227,0.060857,0.019266,0.308597
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.074276,0.585385,0.678077,0.637305,0.497016,0.058279,0.018779,0.307123
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.160427,0.595385,0.678846,0.630026,0.487392,0.056357,0.018779,0.301422
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.301070,0.605769,0.678462,0.621427,0.479063,0.055577,0.016667,0.296404
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.425891,0.615769,0.679231,0.615565,0.469721,0.051639,0.016244,0.291000
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.555655,0.625769,0.680000,0.610256,0.462100,0.046750,0.013499,0.284687
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.699284,0.635769,0.677692,0.603630,0.452370,0.043403,0.013499,0.281943
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.800404,0.646154,0.675000,0.594762,0.442638,0.042533,0.012973,0.277481
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,9.903011,0.656154,0.676538,0.587355,0.432898,0.039999,0.012973,0.270694
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.008359,0.666154,0.675769,0.582138,0.423157,0.034035,0.012973,0.264672
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.118427,0.676154,0.676538,0.575129,0.413417,0.030468,0.012973,0.256228
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.228216,0.686538,0.676923,0.565844,0.403301,0.029724,0.012973,0.247549
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.383872,0.696538,0.675385,0.559126,0.394494,0.025295,0.011436,0.240903
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.535019,0.706538,0.673846,0.552405,0.384723,0.020569,0.011436,0.235911
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.665051,0.716538,0.670769,0.543138,0.374951,0.020004,0.011436,0.232022
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.795190,0.726923,0.669615,0.533293,0.364804,0.019776,0.011436,0.223315
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,10.879988,0.736923,0.665000,0.523688,0.355033,0.019776,0.011436,0.221898
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,11.047117,0.746923,0.662692,0.515962,0.345262,0.016064,0.011436,0.215686
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,11.211967,0.756923,0.658846,0.506521,0.335490,0.015576,0.011436,0.210526
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,11.348055,0.767308,0.654615,0.496460,0.325343,0.015576,0.011436,0.207578
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,11.484755,0.777308,0.654615,0.487308,0.315572,0.014373,0.011436,0.195164
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,11.621953,0.787308,0.650769,0.477595,0.305801,0.014373,0.011436,0.189873
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,11.806436,0.797308,0.645385,0.468564,0.296067,0.012691,0.011342,0.185321
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,12.002179,0.807692,0.641154,0.459426,0.285918,0.010135,0.011342,0.181275
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,12.161478,0.817692,0.633462,0.450082,0.276506,0.008893,0.010352,0.180361
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,12.349958,0.827692,0.630385,0.440260,0.266713,0.008893,0.010352,0.175439
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,12.521565,0.837692,0.626538,0.430676,0.257225,0.008158,0.009412,0.166282
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,12.804110,0.848077,0.620769,0.421598,0.248388,0.004416,0.004963,0.160671
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,13.013688,0.858077,0.615385,0.411686,0.238487,0.004416,0.004963,0.157480
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,13.197520,0.868077,0.611538,0.401774,0.228587,0.004416,0.004963,0.146974
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,13.362710,0.878077,0.603846,0.391863,0.218686,0.004416,0.004963,0.143284
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,13.643916,0.888462,0.596538,0.381905,0.208792,0.002912,0.003226,0.143284
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,13.901404,0.898462,0.591154,0.371964,0.198856,0.002912,0.003226,0.142857
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,14.244352,0.908462,0.584231,0.362555,0.189511,0.000000,0.000000,0.138211
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,14.685296,0.918462,0.578077,0.352555,0.179511,0.000000,0.000000,0.135514
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,15.122378,0.928846,0.573077,0.342170,0.169127,0.000000,0.000000,0.113402
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,15.606421,0.938846,0.564615,0.332170,0.159127,0.000000,0.000000,0.113402
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,15.912495,0.948846,0.557692,0.322170,0.149127,0.000000,0.000000,0.113402
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,16.428093,0.958846,0.550000,0.312170,0.139127,0.000000,0.000000,0.113402
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,17.026846,0.969231,0.541923,0.301786,0.128742,0.000000,0.000000,0.100000
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,18.116831,0.979231,0.535769,0.291786,0.118742,0.000000,0.000000,0.087719
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,19.168884,0.989231,0.528077,0.281786,0.108742,0.000000,0.000000,0.058824
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev2,26.909101,0.999615,0.519231,0.271401,0.098358,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,2.097863,0.000000,0.378462,0.638239,0.854626,0.361761,0.145374,0.621538
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,3.239320,0.010000,0.385385,0.644088,0.851765,0.357411,0.143237,0.619177
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,3.553610,0.020000,0.393846,0.648849,0.854003,0.353527,0.138455,0.616170
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,3.725707,0.030000,0.400769,0.650617,0.848603,0.351106,0.137511,0.613799
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,3.919968,0.040385,0.409615,0.657726,0.842523,0.345790,0.136756,0.610421
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.045696,0.050385,0.417308,0.661596,0.841236,0.342128,0.133609,0.607533
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.187706,0.060385,0.425000,0.668108,0.837608,0.336983,0.131640,0.604585
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.313273,0.070385,0.428846,0.674383,0.835649,0.331855,0.128731,0.603641
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.395659,0.080769,0.433846,0.674149,0.834581,0.330082,0.125118,0.601840
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.482318,0.090769,0.440769,0.677665,0.832464,0.326280,0.122159,0.599408
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.620121,0.100769,0.447692,0.690532,0.829375,0.317194,0.119674,0.596664
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.692319,0.110769,0.455385,0.690421,0.824767,0.315200,0.117988,0.593169
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.758833,0.121154,0.464231,0.691456,0.820356,0.312427,0.115984,0.589497
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.870384,0.131154,0.474231,0.701084,0.821998,0.304728,0.110619,0.584772
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,4.955693,0.141154,0.482692,0.706128,0.817719,0.299518,0.108577,0.580833
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.082358,0.151154,0.492692,0.718597,0.812386,0.289811,0.107107,0.575895
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.164170,0.161538,0.497692,0.723465,0.806289,0.284305,0.105876,0.573786
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.259707,0.171538,0.505385,0.729085,0.802372,0.278310,0.103484,0.570102
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.344326,0.181538,0.513077,0.733464,0.798114,0.272926,0.101240,0.565993
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.436111,0.191538,0.518462,0.740791,0.790792,0.265586,0.100836,0.563688
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.511315,0.201923,0.524231,0.740501,0.784512,0.262717,0.099576,0.560964
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.595426,0.211923,0.528846,0.743767,0.778115,0.257634,0.098554,0.558537
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.661296,0.221923,0.535000,0.742945,0.777010,0.255048,0.094105,0.555610
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.741408,0.231923,0.539615,0.744385,0.769831,0.250921,0.093494,0.553223
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.802193,0.242308,0.543077,0.741398,0.767286,0.249478,0.089602,0.551445
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.873589,0.252308,0.546154,0.740907,0.761805,0.246456,0.087778,0.549513
breeds,nonliving26,seed_123,corr_target_gaussian_noise_sev3,5.985052,0.262308,0.550769,0.749287,0.754989,0.237339,0.086809,0.547952
