dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,6.953602,0.838154,0.758923,0.790122,0.838154,0.928979,1.000000,0.603612
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.086195,0.848308,0.764769,0.798833,0.848308,0.928979,1.000000,0.591278
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.211946,0.858308,0.769846,0.807413,0.858308,0.928979,1.000000,0.579805
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.329021,0.868462,0.773538,0.816125,0.868462,0.928979,1.000000,0.571930
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.489843,0.878615,0.776923,0.824836,0.878615,0.928979,1.000000,0.562189
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.650551,0.888615,0.781385,0.833416,0.888615,0.928979,1.000000,0.549724
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.785504,0.898769,0.785077,0.842127,0.898769,0.928979,1.000000,0.535338
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,7.940572,0.908923,0.789077,0.850839,0.908923,0.928979,1.000000,0.518581
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,8.103535,0.918923,0.792308,0.859418,0.918923,0.928979,1.000000,0.500000
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,8.294035,0.929077,0.796923,0.868130,0.933885,0.928979,0.966102,0.468547
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,8.562072,0.939231,0.800000,0.876842,0.947990,0.928979,0.927928,0.437975
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,8.781384,0.949231,0.802923,0.885421,0.969097,0.928979,0.804348,0.396970
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,9.120841,0.959385,0.802000,0.894133,0.984576,0.928979,0.689873,0.376866
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,9.534512,0.969538,0.804154,0.905044,0.997144,0.892871,0.546875,0.306533
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,10.203530,0.979538,0.802462,0.926532,1.000000,0.559790,0.400000,0.250000
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,11.313469,0.989692,0.799077,0.933105,1.000000,0.299841,0.283019,0.176471
breeds,entity13,seed_123,corr_target_gaussian_noise_sev5,16.779909,0.999846,0.792615,0.929133,1.000000,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_target_shot_noise_sev1,1.077254,0.000000,0.699231,0.767434,0.749519,0.232566,0.250481,0.300769
breeds,entity13,seed_123,corr_target_shot_noise_sev1,2.805196,0.010000,0.703077,0.764281,0.753149,0.231457,0.246127,0.296630
breeds,entity13,seed_123,corr_target_shot_noise_sev1,3.137685,0.020154,0.706769,0.760239,0.760337,0.230737,0.239829,0.292825
breeds,entity13,seed_123,corr_target_shot_noise_sev1,3.371742,0.030154,0.711538,0.756213,0.766163,0.230036,0.234143,0.288230
breeds,entity13,seed_123,corr_target_shot_noise_sev1,3.584575,0.040308,0.715846,0.753177,0.771252,0.228761,0.228678,0.283745
breeds,entity13,seed_123,corr_target_shot_noise_sev1,3.764296,0.050462,0.718923,0.750415,0.772228,0.227315,0.225263,0.279812
breeds,entity13,seed_123,corr_target_shot_noise_sev1,3.921665,0.060462,0.723077,0.746984,0.775368,0.226239,0.220668,0.275258
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.062597,0.070615,0.727692,0.743141,0.777070,0.225315,0.216700,0.270319
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.185057,0.080769,0.730154,0.740140,0.777382,0.223914,0.213401,0.266444
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.341929,0.090769,0.731231,0.738956,0.775467,0.221528,0.211302,0.263149
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.433337,0.100923,0.734615,0.735259,0.774617,0.220439,0.208514,0.258683
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.527977,0.111077,0.734308,0.731067,0.775383,0.219604,0.204754,0.256055
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.640686,0.121077,0.734462,0.728637,0.777170,0.217796,0.200378,0.253238
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.739359,0.131231,0.739077,0.725717,0.777849,0.216178,0.196485,0.247654
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.849824,0.141385,0.740000,0.724847,0.777887,0.213328,0.192874,0.244221
breeds,entity13,seed_123,corr_target_shot_noise_sev1,4.947843,0.151385,0.742000,0.722488,0.775450,0.211340,0.190691,0.240029
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.046127,0.161538,0.742000,0.720898,0.776481,0.208792,0.186330,0.236837
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.139956,0.171538,0.742154,0.720243,0.777089,0.205673,0.182177,0.233612
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.242654,0.181692,0.741846,0.718320,0.778205,0.203196,0.177551,0.230408
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.333580,0.191846,0.742769,0.716827,0.777412,0.200391,0.173991,0.226537
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.424647,0.201846,0.743538,0.714865,0.776226,0.197866,0.170649,0.222586
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.531051,0.212000,0.744769,0.713088,0.774078,0.195100,0.167768,0.218274
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.622475,0.222154,0.746000,0.711605,0.772268,0.192073,0.164595,0.213763
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.726542,0.232154,0.746769,0.712954,0.769112,0.187184,0.162282,0.209535
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.813728,0.242308,0.742462,0.711042,0.764597,0.184254,0.160735,0.208232
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.913836,0.252462,0.740923,0.711310,0.763581,0.179786,0.156807,0.205598
breeds,entity13,seed_123,corr_target_shot_noise_sev1,5.999531,0.262462,0.738308,0.708844,0.758050,0.177116,0.155904,0.203333
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.089230,0.272615,0.739846,0.707417,0.757489,0.173590,0.151486,0.198181
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.155814,0.282769,0.739846,0.704638,0.754977,0.170906,0.148303,0.193908
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.228031,0.292769,0.737231,0.699922,0.749848,0.169587,0.146956,0.191346
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.324882,0.302923,0.737846,0.699401,0.746383,0.165148,0.144299,0.186385
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.398937,0.313077,0.736615,0.695270,0.743346,0.163205,0.141252,0.182714
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.476665,0.323077,0.734615,0.693028,0.741994,0.159886,0.136951,0.179505
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.572565,0.333231,0.732769,0.689668,0.739399,0.157226,0.133368,0.175928
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.658632,0.343231,0.732000,0.687860,0.736810,0.153384,0.129757,0.171703
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.726425,0.353385,0.731385,0.683521,0.733971,0.151295,0.126138,0.167024
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.827164,0.363538,0.727077,0.682370,0.732398,0.146636,0.121409,0.165056
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.914110,0.373538,0.727846,0.682424,0.726743,0.140953,0.119879,0.159057
breeds,entity13,seed_123,corr_target_shot_noise_sev1,6.994326,0.383692,0.723231,0.681215,0.719779,0.136019,0.119266,0.157264
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.080077,0.393846,0.721077,0.678998,0.715868,0.131750,0.116114,0.153066
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.163800,0.403846,0.717846,0.677287,0.710616,0.127008,0.114080,0.150064
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.245953,0.414000,0.713846,0.673037,0.705955,0.124171,0.111370,0.147412
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.318606,0.424154,0.712000,0.666807,0.700409,0.122954,0.109333,0.142743
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.393577,0.434154,0.707538,0.662795,0.695970,0.119836,0.106351,0.140527
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.480448,0.444308,0.703538,0.657992,0.691881,0.117211,0.102838,0.137597
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.569932,0.454462,0.699846,0.652182,0.686472,0.115411,0.100403,0.134198
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.664927,0.464462,0.695385,0.648992,0.682856,0.111208,0.096317,0.131458
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.783020,0.474615,0.691077,0.644176,0.678112,0.108277,0.093031,0.128513
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.860720,0.484769,0.686462,0.638812,0.671820,0.105763,0.091116,0.125407
breeds,entity13,seed_123,corr_target_shot_noise_sev1,7.963826,0.494769,0.682308,0.633917,0.666740,0.102804,0.088050,0.122269
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.053339,0.504923,0.678615,0.629735,0.661106,0.098881,0.085292,0.118286
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.137171,0.514923,0.673231,0.624709,0.655017,0.095792,0.083019,0.115970
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.216347,0.525077,0.666154,0.619826,0.650014,0.092291,0.079371,0.114950
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.314587,0.535231,0.660308,0.615991,0.644740,0.087510,0.075855,0.112755
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.401708,0.545231,0.656154,0.609880,0.637669,0.085159,0.074302,0.108974
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.513847,0.555385,0.651846,0.605823,0.631839,0.080247,0.071137,0.105118
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.606713,0.565538,0.645385,0.599460,0.625526,0.077760,0.068379,0.103122
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.687151,0.575538,0.638769,0.593382,0.619200,0.074971,0.065662,0.101775
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.782544,0.585692,0.633231,0.587361,0.611857,0.071821,0.063880,0.098738
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.893250,0.595846,0.625846,0.581539,0.605706,0.068267,0.060533,0.097461
breeds,entity13,seed_123,corr_target_shot_noise_sev1,8.991909,0.605846,0.618000,0.574863,0.601129,0.065783,0.055189,0.097461
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.079295,0.616000,0.610308,0.569078,0.593281,0.061833,0.053646,0.096645
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.173916,0.626154,0.604154,0.563746,0.585598,0.057064,0.051798,0.094200
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.281942,0.636154,0.597538,0.556689,0.580518,0.054588,0.046460,0.092100
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.412899,0.646308,0.591077,0.550383,0.572720,0.050716,0.044465,0.089224
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.519423,0.656462,0.584000,0.543326,0.563910,0.047706,0.043823,0.087611
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.629146,0.666462,0.577077,0.535581,0.555865,0.045757,0.042206,0.085232
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.765429,0.676615,0.568154,0.527497,0.547969,0.043993,0.040040,0.085232
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.857505,0.686615,0.562154,0.519642,0.539599,0.041975,0.038716,0.082641
breeds,entity13,seed_123,corr_target_shot_noise_sev1,9.973845,0.696769,0.554769,0.511462,0.531951,0.040126,0.035881,0.080864
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.069935,0.706923,0.548308,0.503475,0.524210,0.037819,0.033009,0.077365
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.180541,0.716923,0.540154,0.496273,0.516469,0.034213,0.030184,0.076262
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.289806,0.727077,0.532154,0.488907,0.508957,0.030378,0.026467,0.075843
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.409022,0.737231,0.526000,0.480797,0.500677,0.027664,0.023923,0.071137
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.539919,0.747231,0.518769,0.472196,0.491479,0.025991,0.023284,0.068610
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.665672,0.757385,0.510462,0.462716,0.481798,0.025689,0.023284,0.067465
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.780833,0.767538,0.502769,0.453084,0.472123,0.025689,0.023271,0.065062
breeds,entity13,seed_123,corr_target_shot_noise_sev1,10.967222,0.777538,0.495231,0.445462,0.463595,0.021498,0.021008,0.062543
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.095322,0.787692,0.487231,0.436518,0.454499,0.019677,0.019523,0.060043
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.201924,0.797846,0.479231,0.427322,0.445493,0.018296,0.017665,0.058174
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.340824,0.807846,0.470769,0.418334,0.436086,0.016615,0.017041,0.056068
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.471858,0.818000,0.462154,0.408573,0.426278,0.016463,0.017041,0.056068
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.613363,0.828154,0.454462,0.399574,0.417448,0.014077,0.014197,0.052773
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.750262,0.838154,0.446000,0.390573,0.408338,0.011860,0.012322,0.050691
breeds,entity13,seed_123,corr_target_shot_noise_sev1,11.891643,0.848308,0.436462,0.381223,0.399130,0.010003,0.010030,0.050691
breeds,entity13,seed_123,corr_target_shot_noise_sev1,12.046472,0.858308,0.428000,0.371720,0.389714,0.008957,0.008677,0.050375
breeds,entity13,seed_123,corr_target_shot_noise_sev1,12.201010,0.868462,0.419077,0.361879,0.379912,0.008457,0.008009,0.050000
breeds,entity13,seed_123,corr_target_shot_noise_sev1,12.343861,0.878615,0.410769,0.352314,0.370127,0.006740,0.007160,0.046308
breeds,entity13,seed_123,corr_target_shot_noise_sev1,12.506761,0.888615,0.401077,0.342791,0.360671,0.005204,0.005362,0.046308
breeds,entity13,seed_123,corr_target_shot_noise_sev1,12.696712,0.898769,0.392462,0.332743,0.350626,0.005204,0.005362,0.046308
breeds,entity13,seed_123,corr_target_shot_noise_sev1,12.894855,0.908923,0.383231,0.322695,0.340581,0.005204,0.005362,0.046296
breeds,entity13,seed_123,corr_target_shot_noise_sev1,13.112392,0.918923,0.374154,0.312799,0.330688,0.005204,0.005362,0.045918
breeds,entity13,seed_123,corr_target_shot_noise_sev1,13.350189,0.929077,0.365231,0.302751,0.320643,0.005204,0.005362,0.044681
breeds,entity13,seed_123,corr_target_shot_noise_sev1,13.592608,0.939231,0.355692,0.292703,0.310599,0.005204,0.005362,0.044681
breeds,entity13,seed_123,corr_target_shot_noise_sev1,13.850627,0.949231,0.347231,0.282807,0.300706,0.005204,0.005362,0.042042
breeds,entity13,seed_123,corr_target_shot_noise_sev1,14.161086,0.959385,0.337692,0.272758,0.290661,0.005204,0.005362,0.036923
breeds,entity13,seed_123,corr_target_shot_noise_sev1,14.489770,0.969538,0.328154,0.262710,0.280616,0.005204,0.005362,0.036923
breeds,entity13,seed_123,corr_target_shot_noise_sev1,15.043330,0.979538,0.319077,0.252814,0.270723,0.005204,0.005362,0.036923
breeds,entity13,seed_123,corr_target_shot_noise_sev1,16.004404,0.989692,0.309846,0.242873,0.260789,0.000000,0.000000,0.036923
breeds,entity13,seed_123,corr_target_shot_noise_sev1,19.801302,0.999846,0.300923,0.232720,0.250635,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_target_shot_noise_sev2,1.459455,0.000000,0.622308,0.689064,0.661450,0.310936,0.338550,0.377692
breeds,entity13,seed_123,corr_target_shot_noise_sev2,2.491466,0.010000,0.628000,0.686197,0.667319,0.310474,0.333955,0.373582
breeds,entity13,seed_123,corr_target_shot_noise_sev2,2.843448,0.020154,0.634462,0.682899,0.671849,0.310193,0.329923,0.368975
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.063306,0.030154,0.640769,0.679724,0.677599,0.309873,0.325205,0.364314
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.246886,0.040308,0.643538,0.677192,0.684818,0.309181,0.319594,0.361481
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.414708,0.050462,0.647538,0.675788,0.686762,0.307879,0.316642,0.357849
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.548782,0.060462,0.650462,0.674261,0.690372,0.306647,0.312769,0.354839
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.660936,0.070615,0.654769,0.671821,0.697398,0.305847,0.306944,0.350935
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.762896,0.080769,0.657538,0.667878,0.700550,0.305847,0.303096,0.347782
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.869997,0.090769,0.661385,0.667068,0.704760,0.304157,0.298616,0.343993
breeds,entity13,seed_123,corr_target_shot_noise_sev2,3.984818,0.100923,0.666308,0.666481,0.706228,0.302272,0.295525,0.339493
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.083661,0.111077,0.670923,0.665679,0.707759,0.300465,0.292328,0.335064
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.203006,0.121077,0.673538,0.667545,0.713705,0.297133,0.286583,0.331700
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.259680,0.131231,0.675385,0.663554,0.712066,0.297059,0.285032,0.328670
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.351299,0.141385,0.677846,0.661646,0.718387,0.295770,0.278809,0.325211
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.419260,0.151385,0.678923,0.658581,0.718044,0.295169,0.276404,0.322516
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.512055,0.161538,0.681077,0.658190,0.721373,0.292922,0.271711,0.319083
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.569936,0.171538,0.684308,0.654613,0.720662,0.292581,0.269385,0.314890
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.658193,0.181692,0.684615,0.654646,0.720842,0.289987,0.266413,0.312465
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.747480,0.191846,0.686462,0.654466,0.720070,0.287460,0.263956,0.308966
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.840840,0.201846,0.688154,0.655663,0.717523,0.284047,0.262594,0.305513
breeds,entity13,seed_123,corr_target_shot_noise_sev2,4.929848,0.212000,0.691846,0.655249,0.718904,0.281527,0.258659,0.300664
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.003363,0.222154,0.694923,0.652647,0.718985,0.280348,0.255456,0.296084
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.082249,0.232154,0.694462,0.652399,0.719296,0.277649,0.252069,0.293729
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.157325,0.242308,0.696615,0.652317,0.719413,0.274723,0.248669,0.289543
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.245549,0.252462,0.697231,0.652524,0.723692,0.271525,0.242393,0.286243
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.311775,0.262462,0.698000,0.651189,0.724553,0.269332,0.238317,0.282736
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.371411,0.272615,0.700462,0.648217,0.720986,0.268155,0.237116,0.278130
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.449441,0.282769,0.701692,0.648611,0.719199,0.264598,0.234640,0.274131
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.518512,0.292769,0.703385,0.645722,0.717593,0.263312,0.232024,0.269624
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.582900,0.302923,0.704923,0.645634,0.718517,0.259927,0.227457,0.265284
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.661779,0.313077,0.705846,0.647207,0.718210,0.255234,0.223652,0.261084
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.744704,0.323077,0.703846,0.649186,0.716368,0.250156,0.220930,0.259032
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.800790,0.333231,0.701692,0.647842,0.714018,0.247359,0.218443,0.256919
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.870615,0.343231,0.702154,0.647047,0.714087,0.244118,0.214103,0.252927
breeds,entity13,seed_123,corr_target_shot_noise_sev2,5.940679,0.353385,0.704000,0.644174,0.714446,0.242321,0.209336,0.247621
breeds,entity13,seed_123,corr_target_shot_noise_sev2,6.023517,0.363538,0.704308,0.646649,0.712733,0.236266,0.206045,0.243413
breeds,entity13,seed_123,corr_target_shot_noise_sev2,6.108243,0.373538,0.703846,0.646287,0.712949,0.232345,0.201180,0.239568
