dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_456,corr_source_pixelate_sev3,4.635487,0.090769,0.830615,0.794973,0.827804,0.159722,0.141588,0.149044
breeds,entity13,seed_456,corr_source_pixelate_sev3,4.778710,0.100923,0.829692,0.792993,0.827692,0.156980,0.137602,0.145595
breeds,entity13,seed_456,corr_source_pixelate_sev3,4.922348,0.111077,0.827846,0.791281,0.827480,0.154025,0.133582,0.142511
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.030746,0.121077,0.831385,0.788115,0.826152,0.151890,0.130168,0.136531
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.161936,0.131231,0.830154,0.786198,0.823982,0.148925,0.127095,0.132991
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.271172,0.141385,0.828615,0.783031,0.818101,0.146617,0.126110,0.129454
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.413153,0.151385,0.828769,0.782332,0.816477,0.142865,0.122661,0.125045
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.547544,0.161538,0.829692,0.780496,0.813289,0.139634,0.119992,0.120000
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.653375,0.171538,0.828615,0.777402,0.809514,0.137152,0.117684,0.116042
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.764159,0.181692,0.825846,0.772815,0.807556,0.135453,0.114136,0.112949
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.887497,0.191846,0.823385,0.772205,0.806316,0.131249,0.110055,0.109610
breeds,entity13,seed_456,corr_source_pixelate_sev3,5.992627,0.201846,0.821692,0.768640,0.801597,0.128863,0.108125,0.105821
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.097031,0.212000,0.818923,0.765573,0.797094,0.126026,0.105933,0.102459
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.233362,0.222154,0.818615,0.765698,0.793028,0.121064,0.103403,0.097431
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.335816,0.232154,0.817846,0.761871,0.790017,0.118621,0.100198,0.092767
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.456269,0.242308,0.815077,0.760108,0.787022,0.114674,0.096817,0.089101
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.568148,0.252462,0.811385,0.755993,0.782380,0.112192,0.094446,0.086008
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.680490,0.262462,0.809077,0.753521,0.778569,0.108610,0.091530,0.081977
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.780015,0.272615,0.806308,0.751305,0.775637,0.104670,0.087844,0.078046
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.886774,0.282769,0.802308,0.749075,0.772044,0.100628,0.084514,0.074845
breeds,entity13,seed_456,corr_source_pixelate_sev3,6.987159,0.292769,0.798769,0.745996,0.768563,0.097157,0.081100,0.071335
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.082317,0.302923,0.796923,0.743292,0.762585,0.093229,0.079286,0.066417
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.190190,0.313077,0.792615,0.740100,0.757975,0.089540,0.076422,0.063158
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.317960,0.323077,0.788154,0.736730,0.753673,0.085965,0.073343,0.060000
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.413078,0.333231,0.783231,0.731519,0.747891,0.083568,0.071181,0.056991
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.542842,0.343231,0.777846,0.728295,0.741478,0.079681,0.069535,0.054333
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.664707,0.353385,0.771385,0.724264,0.736095,0.076199,0.066937,0.052306
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.790885,0.363538,0.767077,0.719252,0.729020,0.073374,0.065586,0.048586
breeds,entity13,seed_456,corr_source_pixelate_sev3,7.890311,0.373538,0.761385,0.714101,0.724056,0.070676,0.062614,0.045845
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.003225,0.383692,0.753692,0.709829,0.717954,0.067068,0.060358,0.044550
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.106142,0.393846,0.748462,0.703708,0.710714,0.064866,0.058965,0.041371
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.200036,0.403846,0.743692,0.698919,0.704280,0.061582,0.056964,0.037668
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.321238,0.414000,0.736000,0.693140,0.696501,0.058917,0.055925,0.036182
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.451589,0.424154,0.728923,0.687140,0.691786,0.056349,0.052189,0.034179
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.549415,0.434154,0.721077,0.680559,0.687189,0.054324,0.048337,0.032809
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.660084,0.444308,0.712154,0.676476,0.681600,0.049854,0.045113,0.032312
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.772380,0.454462,0.704154,0.670250,0.675748,0.047182,0.042009,0.031021
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.892394,0.464462,0.696308,0.664763,0.669035,0.043849,0.039725,0.029513
breeds,entity13,seed_456,corr_source_pixelate_sev3,8.998060,0.474615,0.689231,0.658434,0.662181,0.041057,0.037352,0.027225
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.112013,0.484769,0.680923,0.651955,0.654963,0.038300,0.035240,0.025939
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.216449,0.494769,0.671846,0.645224,0.647499,0.035823,0.033427,0.025501
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.323766,0.504923,0.662615,0.638317,0.639693,0.033278,0.031741,0.025093
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.412805,0.514923,0.654154,0.630165,0.631111,0.032059,0.030935,0.024051
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.523985,0.525077,0.645538,0.623007,0.622156,0.029591,0.030333,0.022822
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.624419,0.535231,0.637846,0.614853,0.613502,0.028086,0.029382,0.020724
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.728759,0.545231,0.629077,0.607001,0.604396,0.026342,0.029046,0.019919
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.843664,0.555385,0.619538,0.598091,0.595046,0.025545,0.028805,0.019441
breeds,entity13,seed_456,corr_source_pixelate_sev3,9.932361,0.565538,0.610308,0.588696,0.586809,0.025268,0.027273,0.019014
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.017589,0.575538,0.601846,0.580644,0.578265,0.023569,0.026199,0.017582
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.116691,0.585692,0.592615,0.571811,0.570288,0.022552,0.024215,0.017037
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.228833,0.595846,0.584615,0.563330,0.561978,0.021050,0.022542,0.014784
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.325560,0.605846,0.574923,0.554767,0.554226,0.019761,0.020262,0.014520
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.435748,0.616000,0.565077,0.546082,0.545625,0.018371,0.018776,0.014520
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.538355,0.626154,0.555538,0.537099,0.536467,0.017304,0.017954,0.014338
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.671523,0.636154,0.546154,0.528173,0.527420,0.016303,0.017138,0.013936
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.759775,0.646308,0.536308,0.518732,0.517774,0.015764,0.016912,0.013829
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.862478,0.656462,0.526462,0.509151,0.508442,0.015396,0.016216,0.013531
breeds,entity13,seed_456,corr_source_pixelate_sev3,10.978297,0.666462,0.517385,0.500368,0.500232,0.014034,0.014019,0.012821
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.087317,0.676615,0.507846,0.491530,0.490785,0.012439,0.013365,0.012334
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.209502,0.686615,0.498769,0.482101,0.482279,0.011925,0.011409,0.011241
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.336703,0.696769,0.489538,0.473236,0.472745,0.010200,0.010769,0.010076
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.440969,0.706923,0.480000,0.463790,0.463239,0.009344,0.010037,0.009269
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.546240,0.716923,0.470308,0.454393,0.454161,0.008610,0.008762,0.008995
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.688639,0.727077,0.460462,0.444734,0.444185,0.008023,0.008762,0.008705
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.814769,0.737231,0.450923,0.434863,0.434209,0.007795,0.008762,0.008178
breeds,entity13,seed_456,corr_source_pixelate_sev3,11.950064,0.747231,0.441231,0.425196,0.424802,0.007446,0.007937,0.007888
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.061246,0.757385,0.431692,0.415514,0.414982,0.006785,0.007581,0.006879
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.162383,0.767538,0.422462,0.405498,0.404982,0.006785,0.007581,0.005202
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.282518,0.777538,0.412462,0.395634,0.395134,0.006785,0.007581,0.005202
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.454640,0.787692,0.402308,0.385917,0.385583,0.006079,0.006522,0.005202
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.582710,0.797846,0.392154,0.376026,0.375756,0.005734,0.006042,0.005202
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.705373,0.807846,0.382154,0.366141,0.365877,0.005734,0.006042,0.005202
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.806705,0.818000,0.372615,0.356104,0.355845,0.005734,0.006042,0.005025
breeds,entity13,seed_456,corr_source_pixelate_sev3,12.970272,0.828154,0.362462,0.346286,0.346125,0.005093,0.005137,0.005025
breeds,entity13,seed_456,corr_source_pixelate_sev3,13.118040,0.838154,0.352769,0.336747,0.336384,0.003984,0.004655,0.004550
breeds,entity13,seed_456,corr_source_pixelate_sev3,13.289723,0.848308,0.342923,0.327105,0.326836,0.002564,0.002970,0.003883
breeds,entity13,seed_456,corr_source_pixelate_sev3,13.434506,0.858308,0.333846,0.317353,0.317124,0.001872,0.002162,0.001079
breeds,entity13,seed_456,corr_source_pixelate_sev3,13.580309,0.868462,0.323692,0.307476,0.307292,0.000964,0.001107,0.001079
breeds,entity13,seed_456,corr_source_pixelate_sev3,13.761527,0.878615,0.313846,0.297575,0.297429,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,13.961090,0.888615,0.303846,0.287575,0.287429,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,14.144251,0.898769,0.293692,0.277421,0.277276,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,14.353623,0.908923,0.283538,0.267268,0.267122,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,14.597225,0.918923,0.273538,0.257268,0.257122,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,14.894839,0.929077,0.263385,0.247114,0.246968,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,15.123797,0.939231,0.253231,0.236960,0.236814,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,15.385061,0.949231,0.243231,0.226960,0.226814,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,15.762442,0.959385,0.233077,0.216806,0.216660,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,16.133062,0.969538,0.222923,0.206652,0.206506,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,16.722637,0.979538,0.212923,0.196652,0.196506,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,17.594505,0.989692,0.202769,0.186498,0.186353,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev3,21.900240,0.999846,0.192615,0.176345,0.176199,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_source_pixelate_sev4,1.079170,0.000000,0.678000,0.735527,0.757883,0.264473,0.242117,0.322000
breeds,entity13,seed_456,corr_source_pixelate_sev4,2.409278,0.010000,0.685231,0.732664,0.762429,0.263540,0.237216,0.316550
breeds,entity13,seed_456,corr_source_pixelate_sev4,2.714453,0.020154,0.690769,0.729421,0.761954,0.262745,0.234735,0.311823
breeds,entity13,seed_456,corr_source_pixelate_sev4,2.917801,0.030154,0.695846,0.726730,0.763410,0.261686,0.231250,0.307265
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.069108,0.040308,0.700769,0.723383,0.766478,0.260908,0.226808,0.302661
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.226267,0.050462,0.707231,0.721772,0.767506,0.259200,0.223345,0.297148
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.395636,0.060462,0.712923,0.721870,0.765336,0.256584,0.221556,0.291960
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.528131,0.070615,0.719077,0.720381,0.764018,0.254726,0.219222,0.286376
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.636709,0.080769,0.722154,0.717416,0.764025,0.253630,0.216117,0.282343
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.750956,0.090769,0.726000,0.714850,0.765354,0.252331,0.212264,0.277787
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.878590,0.100923,0.731846,0.713995,0.764594,0.250009,0.209437,0.272074
breeds,entity13,seed_456,corr_source_pixelate_sev4,3.975280,0.111077,0.736462,0.711344,0.764413,0.248645,0.206220,0.266874
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.085706,0.121077,0.739692,0.710365,0.764290,0.246342,0.202947,0.262292
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.181838,0.131231,0.744000,0.708688,0.762714,0.244342,0.200382,0.257128
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.258778,0.141385,0.747692,0.705241,0.760972,0.243326,0.197854,0.252105
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.355340,0.151385,0.751846,0.704207,0.762154,0.240911,0.193597,0.246737
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.445269,0.161538,0.754923,0.702512,0.762037,0.238784,0.189956,0.241835
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.522573,0.171538,0.756923,0.700701,0.761704,0.236724,0.186415,0.237468
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.602614,0.181692,0.760308,0.697226,0.758426,0.235581,0.184526,0.232187
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.715729,0.191846,0.762769,0.699476,0.752635,0.230866,0.184146,0.227273
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.795689,0.201846,0.765385,0.699030,0.751388,0.227774,0.180970,0.222244
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.884152,0.212000,0.766615,0.699322,0.748779,0.224081,0.178514,0.217884
breeds,entity13,seed_456,corr_source_pixelate_sev4,4.967997,0.222154,0.768462,0.697173,0.747790,0.221860,0.174954,0.213014
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.050585,0.232154,0.769231,0.693871,0.746990,0.220388,0.171241,0.208776
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.146795,0.242308,0.772000,0.692616,0.742934,0.217469,0.169512,0.203046
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.239037,0.252462,0.773538,0.691436,0.738686,0.214421,0.167864,0.197983
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.326956,0.262462,0.775846,0.690179,0.736614,0.211401,0.164766,0.192203
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.411170,0.272615,0.778000,0.687947,0.733951,0.208907,0.161916,0.186548
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.494859,0.282769,0.778000,0.687194,0.730743,0.205311,0.159366,0.182033
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.575648,0.292769,0.779385,0.685626,0.726368,0.202252,0.157643,0.176599
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.671615,0.302923,0.779077,0.684399,0.724818,0.198795,0.153768,0.172034
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.761934,0.313077,0.778769,0.684190,0.721494,0.194495,0.151070,0.167488
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.843372,0.323077,0.777077,0.681408,0.718065,0.192037,0.148448,0.163826
breeds,entity13,seed_456,corr_source_pixelate_sev4,5.916070,0.333231,0.776462,0.679777,0.716874,0.188570,0.143987,0.159206
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.008620,0.343231,0.777846,0.679209,0.711735,0.184261,0.142479,0.152963
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.111696,0.353385,0.775692,0.678004,0.707442,0.180234,0.140184,0.149179
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.200275,0.363538,0.775692,0.675838,0.703631,0.176834,0.137438,0.143548
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.290109,0.373538,0.772154,0.674543,0.699218,0.172710,0.135173,0.140683
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.357785,0.383692,0.770615,0.671420,0.696559,0.169851,0.131319,0.136012
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.463146,0.393846,0.769385,0.669292,0.691699,0.166076,0.129152,0.130931
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.554598,0.403846,0.766462,0.666492,0.686121,0.162823,0.127610,0.126898
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.660586,0.414000,0.763692,0.664556,0.679017,0.158633,0.127219,0.123065
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.748752,0.424154,0.759692,0.663100,0.676419,0.153877,0.122902,0.119840
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.845661,0.434154,0.757385,0.661873,0.671029,0.148844,0.121000,0.115249
breeds,entity13,seed_456,corr_source_pixelate_sev4,6.938993,0.444308,0.753385,0.657187,0.668874,0.146644,0.116014,0.111849
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.018714,0.454462,0.750308,0.652870,0.662922,0.144024,0.114322,0.107415
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.117057,0.464462,0.743692,0.651326,0.657433,0.138819,0.112245,0.105866
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.211922,0.474615,0.740923,0.648350,0.652681,0.134670,0.109274,0.101318
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.323693,0.484769,0.736615,0.645611,0.646120,0.130129,0.107940,0.097583
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.413090,0.494769,0.733692,0.640468,0.640645,0.127898,0.105598,0.092429
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.504822,0.504923,0.728154,0.636262,0.634308,0.124514,0.103909,0.089724
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.593605,0.514923,0.723385,0.632440,0.626718,0.120713,0.103568,0.086267
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.677677,0.525077,0.716923,0.626558,0.620269,0.118796,0.101881,0.084142
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.784844,0.535231,0.710769,0.622649,0.614913,0.114673,0.098945,0.081572
breeds,entity13,seed_456,corr_source_pixelate_sev4,7.881515,0.545231,0.704769,0.616838,0.610073,0.112590,0.095448,0.079081
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.007909,0.555385,0.698923,0.612209,0.601858,0.108947,0.095448,0.076050
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.127445,0.565538,0.693077,0.607981,0.593642,0.104674,0.095448,0.072920
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.242188,0.575538,0.686462,0.604174,0.585551,0.099845,0.095448,0.070652
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.357933,0.585692,0.682154,0.597038,0.578311,0.098649,0.094271,0.065306
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.449930,0.595846,0.677538,0.588930,0.570544,0.098598,0.093686,0.060122
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.570646,0.605846,0.669692,0.582605,0.563081,0.096437,0.092845,0.058869
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.667141,0.616000,0.662923,0.576190,0.555372,0.094119,0.092117,0.056000
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.751452,0.626154,0.656769,0.569349,0.550429,0.092244,0.087649,0.052199
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.842199,0.636154,0.649846,0.563343,0.544407,0.089291,0.084591,0.049430
breeds,entity13,seed_456,corr_source_pixelate_sev4,8.956037,0.646308,0.644000,0.557910,0.539710,0.085180,0.079305,0.044802
breeds,entity13,seed_456,corr_source_pixelate_sev4,9.056956,0.656462,0.636000,0.550863,0.535116,0.083176,0.073558,0.042705
breeds,entity13,seed_456,corr_source_pixelate_sev4,9.179123,0.666462,0.628462,0.546375,0.528472,0.077407,0.070732,0.040460
