dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,5.589374,0.040333,0.871333,0.932845,0.950155,0.044515,0.016041,0.122438
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,5.857465,0.050333,0.871000,0.929045,0.943216,0.041720,0.014599,0.118617
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,6.125920,0.060500,0.873833,0.925269,0.934450,0.038770,0.014011,0.113003
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,6.361835,0.070667,0.870667,0.920421,0.926642,0.036333,0.012895,0.110434
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,6.605365,0.080667,0.872333,0.915675,0.919379,0.033871,0.011547,0.105330
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,6.806858,0.090833,0.871167,0.910575,0.910617,0.031463,0.010904,0.101558
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,7.029084,0.100833,0.869833,0.906807,0.903287,0.028347,0.009540,0.097796
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,7.230277,0.111000,0.869667,0.900736,0.893801,0.026368,0.009266,0.093346
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,7.423370,0.121167,0.868167,0.894515,0.885348,0.024428,0.008399,0.089513
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,7.638993,0.131167,0.865833,0.888913,0.878709,0.022178,0.006561,0.086098
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,7.816014,0.141333,0.864667,0.881946,0.868986,0.020578,0.006381,0.081878
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,8.003366,0.151333,0.862667,0.875226,0.859933,0.018888,0.005897,0.078162
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,8.156033,0.161500,0.860833,0.867627,0.850748,0.017586,0.005384,0.074126
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,8.331158,0.171667,0.856333,0.860071,0.840997,0.016226,0.005199,0.071630
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,8.513709,0.181667,0.852667,0.853042,0.832262,0.014609,0.004490,0.068621
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,8.701173,0.191833,0.847833,0.845992,0.823426,0.012864,0.003723,0.066199
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,8.908793,0.201833,0.842833,0.838244,0.814095,0.011614,0.003350,0.063883
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.090236,0.212000,0.838333,0.830352,0.805266,0.010321,0.002545,0.061112
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.246680,0.222167,0.833167,0.822122,0.795451,0.009211,0.002352,0.058698
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.377588,0.232167,0.828167,0.813226,0.785498,0.008612,0.002352,0.056158
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.534151,0.242333,0.822000,0.804038,0.775379,0.008082,0.002352,0.054333
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.661713,0.252333,0.815667,0.795539,0.765959,0.007186,0.001996,0.052596
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.853509,0.262500,0.808833,0.786301,0.755833,0.006656,0.001996,0.051073
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,9.986738,0.272667,0.804000,0.777327,0.745707,0.005929,0.001996,0.048121
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.136126,0.282667,0.797667,0.768052,0.736274,0.005506,0.001628,0.046236
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.293213,0.292833,0.790500,0.759056,0.726467,0.004758,0.001398,0.044759
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.449169,0.302833,0.782167,0.749755,0.716781,0.004325,0.001192,0.044100
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.547468,0.313000,0.774000,0.740227,0.706639,0.003923,0.001192,0.043331
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.664408,0.323167,0.768167,0.730269,0.696496,0.003829,0.001192,0.040846
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.800179,0.333167,0.759833,0.720802,0.686520,0.003487,0.001192,0.040130
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,10.964704,0.343333,0.752333,0.711206,0.676378,0.003105,0.001192,0.038754
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.096940,0.353333,0.747000,0.701681,0.666623,0.002786,0.001021,0.035825
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.225954,0.363500,0.739500,0.691871,0.657113,0.002551,0.000522,0.034266
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.374226,0.373667,0.731000,0.682434,0.646956,0.002009,0.000522,0.033457
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.502707,0.383667,0.723333,0.673067,0.636967,0.001528,0.000522,0.032180
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.604278,0.393833,0.714500,0.662932,0.626811,0.001528,0.000522,0.031507
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.732521,0.403833,0.705500,0.653052,0.616821,0.001453,0.000522,0.031311
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.863334,0.414000,0.696333,0.642915,0.606665,0.001453,0.000522,0.030838
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,11.967486,0.424167,0.687833,0.632859,0.596509,0.001383,0.000522,0.030066
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.073117,0.434167,0.679167,0.622887,0.586520,0.001383,0.000522,0.029455
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.181425,0.444333,0.671000,0.612964,0.576364,0.001188,0.000522,0.028194
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.295220,0.454333,0.662000,0.602988,0.566374,0.001188,0.000522,0.027778
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.397531,0.464500,0.653500,0.592845,0.556218,0.001188,0.000522,0.026758
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.531849,0.474667,0.646000,0.582951,0.546062,0.000952,0.000522,0.024731
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.646341,0.484667,0.637000,0.572970,0.536072,0.000952,0.000522,0.024248
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.734101,0.494833,0.628167,0.562822,0.525916,0.000952,0.000522,0.023348
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.868833,0.504833,0.620167,0.552841,0.515927,0.000952,0.000522,0.021849
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,12.996343,0.515000,0.612000,0.542791,0.505948,0.000852,0.000339,0.020233
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.097002,0.525000,0.603000,0.532808,0.495955,0.000852,0.000339,0.019628
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.187473,0.535167,0.593167,0.522659,0.485795,0.000852,0.000339,0.019462
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.273977,0.545333,0.584000,0.512510,0.475635,0.000852,0.000339,0.018930
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.422019,0.555333,0.575667,0.502635,0.465642,0.000730,0.000339,0.017557
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.520638,0.565500,0.567167,0.492484,0.455482,0.000730,0.000339,0.016098
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.616110,0.575500,0.558167,0.482498,0.445489,0.000730,0.000339,0.015169
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.732120,0.585667,0.548333,0.472346,0.435329,0.000730,0.000339,0.014925
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.852770,0.595833,0.539500,0.462195,0.425169,0.000730,0.000339,0.014021
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,13.973013,0.605833,0.530500,0.452336,0.415176,0.000569,0.000339,0.013031
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.078390,0.616000,0.520667,0.442181,0.405016,0.000569,0.000339,0.012987
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.176232,0.626000,0.511000,0.432376,0.395277,0.000324,0.000000,0.012843
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.284789,0.636167,0.500833,0.422216,0.385110,0.000324,0.000000,0.012843
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.373029,0.646333,0.491333,0.412056,0.374943,0.000324,0.000000,0.012587
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.485451,0.656333,0.482000,0.402062,0.364943,0.000324,0.000000,0.012048
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.607283,0.666500,0.472500,0.391902,0.354777,0.000324,0.000000,0.011448
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.716594,0.676500,0.462500,0.381909,0.344777,0.000324,0.000000,0.011448
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.818974,0.686667,0.453000,0.371749,0.334610,0.000324,0.000000,0.011076
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,14.944126,0.696833,0.443167,0.361588,0.324443,0.000324,0.000000,0.010828
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.090380,0.706833,0.433833,0.351595,0.314443,0.000324,0.000000,0.010233
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.205564,0.717000,0.424000,0.341435,0.304277,0.000324,0.000000,0.010000
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.319903,0.727000,0.415000,0.331441,0.294277,0.000324,0.000000,0.008537
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.453465,0.737167,0.405167,0.321281,0.284110,0.000324,0.000000,0.007985
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.601043,0.747333,0.395000,0.311285,0.273943,0.000000,0.000000,0.007985
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.741332,0.757333,0.385000,0.301285,0.263943,0.000000,0.000000,0.007985
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,15.882499,0.767500,0.375167,0.291118,0.253777,0.000000,0.000000,0.007985
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.017443,0.777500,0.366167,0.281118,0.243777,0.000000,0.000000,0.006731
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.134428,0.787667,0.356333,0.270951,0.233610,0.000000,0.000000,0.006011
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.297445,0.797833,0.346500,0.260785,0.223443,0.000000,0.000000,0.005686
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.450682,0.807833,0.336500,0.250785,0.213443,0.000000,0.000000,0.005686
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.592295,0.818000,0.326667,0.240618,0.203277,0.000000,0.000000,0.005352
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.703230,0.828000,0.317333,0.230618,0.193277,0.000000,0.000000,0.003742
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,16.933868,0.838167,0.307167,0.220451,0.183110,0.000000,0.000000,0.003742
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,17.056047,0.848333,0.297000,0.210285,0.172943,0.000000,0.000000,0.003742
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,17.242102,0.858333,0.287333,0.200285,0.162943,0.000000,0.000000,0.003456
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,17.421959,0.868500,0.277167,0.190118,0.152777,0.000000,0.000000,0.003456
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,17.584883,0.878500,0.267167,0.180118,0.142777,0.000000,0.000000,0.003456
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,17.802341,0.888667,0.257333,0.169951,0.132610,0.000000,0.000000,0.002933
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,18.019045,0.898833,0.247167,0.159785,0.122443,0.000000,0.000000,0.002933
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,18.244532,0.908833,0.237500,0.149785,0.112443,0.000000,0.000000,0.001689
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,18.515862,0.919000,0.227333,0.139618,0.102277,0.000000,0.000000,0.001689
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,18.872145,0.929000,0.217333,0.129618,0.092277,0.000000,0.000000,0.001689
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,19.248220,0.939167,0.207167,0.119451,0.082110,0.000000,0.000000,0.001689
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,19.583412,0.949333,0.197333,0.109285,0.071943,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,20.114595,0.959333,0.187333,0.099285,0.061943,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,20.692207,0.969500,0.177167,0.089118,0.051777,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,21.343559,0.979500,0.167167,0.079118,0.041777,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,22.690342,0.989667,0.157000,0.068951,0.031610,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_source_defocus_blur_sev1,27.444818,0.999833,0.146833,0.058785,0.021443,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,2.164284,0.000000,0.804833,0.903862,0.969249,0.096138,0.030751,0.195167
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,3.853900,0.010000,0.809833,0.907042,0.965969,0.090452,0.027667,0.189562
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,4.426375,0.020167,0.815000,0.909753,0.961806,0.084820,0.024891,0.183673
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,4.695075,0.030167,0.820000,0.907588,0.956656,0.081655,0.022647,0.177866
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,4.970707,0.040333,0.823833,0.906291,0.950984,0.077899,0.020546,0.172426
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,5.164764,0.050333,0.826167,0.903378,0.942349,0.074988,0.020043,0.167778
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,5.413790,0.060500,0.829667,0.903649,0.936019,0.070244,0.018218,0.162320
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,5.590629,0.070667,0.831500,0.900826,0.927529,0.067062,0.017515,0.157612
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,5.772477,0.080667,0.833500,0.898971,0.920020,0.063361,0.016351,0.152800
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,6.002627,0.090833,0.833000,0.898678,0.913227,0.058640,0.014679,0.149221
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,6.198426,0.100833,0.834333,0.897014,0.905315,0.054656,0.013681,0.144552
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,6.368699,0.111000,0.836167,0.894398,0.896112,0.051035,0.013295,0.139456
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,6.568049,0.121167,0.836000,0.892580,0.888391,0.046875,0.012057,0.135381
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,6.708262,0.131167,0.837000,0.887534,0.879050,0.044564,0.011817,0.130610
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,6.841015,0.141333,0.836500,0.881725,0.869891,0.042554,0.011370,0.126528
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.010549,0.151333,0.834833,0.877990,0.861264,0.039364,0.010695,0.123134
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.119604,0.161500,0.834000,0.871110,0.851482,0.037882,0.010596,0.118991
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.279930,0.171667,0.830833,0.866171,0.842638,0.035191,0.009927,0.116298
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.422841,0.181667,0.831167,0.859874,0.833691,0.033359,0.009405,0.111315
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.602430,0.191833,0.829000,0.855269,0.824848,0.030338,0.008705,0.107857
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.727614,0.201833,0.824000,0.849428,0.816160,0.028112,0.007992,0.105900
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,7.885505,0.212000,0.820167,0.843426,0.806386,0.025832,0.007846,0.103339
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.057787,0.222167,0.817667,0.837037,0.796842,0.023742,0.007548,0.099829
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.207226,0.232167,0.815000,0.830416,0.787859,0.021850,0.006984,0.096354
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.322392,0.242333,0.812833,0.823162,0.778013,0.020222,0.006866,0.092369
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.458684,0.252333,0.807167,0.816574,0.769036,0.018211,0.006274,0.090706
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.611814,0.262500,0.805000,0.809179,0.759588,0.016582,0.005873,0.086554
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.750366,0.272667,0.802167,0.801233,0.750405,0.015287,0.005279,0.082647
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,8.903813,0.282667,0.798500,0.793241,0.740511,0.014101,0.005279,0.079461
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.042960,0.292833,0.794000,0.784958,0.731244,0.012972,0.004718,0.076525
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.173949,0.302833,0.789333,0.776596,0.721915,0.011983,0.004305,0.073870
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.309738,0.313000,0.784167,0.768400,0.712404,0.010726,0.003891,0.071307
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.436063,0.323167,0.780333,0.759622,0.702933,0.009862,0.003436,0.067667
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.563557,0.333167,0.775333,0.750410,0.693002,0.009419,0.003436,0.064935
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.690821,0.343333,0.769167,0.741215,0.683111,0.008824,0.003279,0.062912
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.818047,0.353333,0.762833,0.732671,0.674077,0.007836,0.002583,0.061082
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,9.948033,0.363500,0.756667,0.723828,0.664591,0.006921,0.002089,0.058901
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.047338,0.373667,0.747833,0.714447,0.654467,0.006406,0.002089,0.058777
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.152273,0.383667,0.741167,0.704829,0.644781,0.006200,0.001869,0.057027
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.281956,0.393833,0.734000,0.695297,0.634652,0.005781,0.001869,0.055464
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.410316,0.403833,0.727333,0.685710,0.624943,0.005531,0.001656,0.053631
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.562687,0.414000,0.721500,0.676613,0.614810,0.004714,0.001656,0.050867
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.691270,0.424167,0.713667,0.666767,0.604677,0.004519,0.001656,0.049740
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.813524,0.434167,0.704667,0.657472,0.594937,0.003976,0.001455,0.049606
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,10.929895,0.444333,0.695833,0.647578,0.584800,0.003804,0.001455,0.049171
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.053117,0.454333,0.689167,0.637907,0.574829,0.003572,0.001455,0.047343
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.171212,0.464500,0.682667,0.628489,0.564933,0.002941,0.001230,0.044776
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.285748,0.474667,0.673833,0.618649,0.554792,0.002687,0.001230,0.044192
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.397597,0.484667,0.666500,0.608702,0.544816,0.002687,0.001230,0.042677
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.505562,0.494833,0.658667,0.598590,0.534675,0.002687,0.001230,0.041186
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.629267,0.504833,0.650667,0.588830,0.524936,0.002499,0.000991,0.039893
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.748939,0.515000,0.644167,0.578989,0.514789,0.002215,0.000991,0.037075
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.892314,0.525000,0.636500,0.569324,0.504809,0.001909,0.000991,0.035439
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,11.997152,0.535167,0.627333,0.559196,0.494663,0.001909,0.000991,0.034896
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,12.121983,0.545333,0.619833,0.549159,0.484516,0.001809,0.000991,0.032967
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,12.243125,0.555333,0.612167,0.539516,0.475084,0.001449,0.000375,0.031098
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,12.351297,0.565500,0.604333,0.529379,0.464925,0.001449,0.000375,0.029119
breeds,entity30,seed_456,corr_source_defocus_blur_sev2,12.466483,0.575500,0.597333,0.519408,0.454933,0.001449,0.000375,0.026203
