dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,6.463040,0.333231,0.771538,0.711263,0.737723,0.130802,0.096382,0.090448
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,6.551685,0.343231,0.766462,0.708218,0.735163,0.127499,0.092186,0.088077
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,6.660303,0.353385,0.762769,0.707102,0.730966,0.122513,0.089027,0.084463
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,6.773754,0.363538,0.759077,0.706672,0.728172,0.116828,0.084666,0.080696
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,6.886782,0.373538,0.754615,0.704328,0.723997,0.112583,0.081368,0.077584
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,6.991693,0.383692,0.748154,0.701666,0.717859,0.108360,0.079451,0.075867
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.106421,0.393846,0.744462,0.701128,0.712179,0.102243,0.077091,0.071791
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.205417,0.403846,0.736923,0.697088,0.705801,0.098959,0.075346,0.070931
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.308430,0.414000,0.730462,0.693832,0.699767,0.094788,0.073136,0.068938
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.409492,0.424154,0.724000,0.690238,0.692972,0.090763,0.071510,0.067041
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.505854,0.434154,0.716769,0.686779,0.686680,0.086588,0.069497,0.065654
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.578617,0.444308,0.712154,0.681625,0.680033,0.083672,0.067611,0.062016
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.679069,0.454462,0.705077,0.677860,0.674619,0.079373,0.064526,0.060163
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.760355,0.464462,0.698769,0.671079,0.667614,0.077850,0.062935,0.057946
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.872089,0.474615,0.690462,0.667090,0.661835,0.073488,0.059988,0.057310
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,7.959278,0.484769,0.684308,0.661392,0.656404,0.070612,0.056586,0.054545
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.063535,0.494769,0.677385,0.656039,0.649226,0.067410,0.054913,0.052536
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.173272,0.504923,0.671538,0.650759,0.644230,0.063870,0.050831,0.049379
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.293314,0.514923,0.664923,0.644729,0.637810,0.061095,0.048189,0.046880
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.404784,0.525077,0.657231,0.639257,0.629832,0.057473,0.046928,0.045278
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.529001,0.535231,0.650462,0.634882,0.623182,0.052511,0.044184,0.042673
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.640057,0.545231,0.644462,0.628022,0.616475,0.050213,0.041535,0.039084
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.770340,0.555385,0.637385,0.621780,0.608212,0.046961,0.040357,0.036653
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.883602,0.565538,0.631231,0.614918,0.600095,0.044270,0.038956,0.032909
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,8.969645,0.575538,0.622769,0.607013,0.592751,0.042845,0.036745,0.031643
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.070351,0.585692,0.614769,0.599642,0.584482,0.040537,0.035371,0.029889
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.166723,0.595846,0.606769,0.591693,0.576451,0.038828,0.033633,0.028158
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.287135,0.605846,0.598308,0.584808,0.568596,0.035861,0.031765,0.026692
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.415048,0.616000,0.590000,0.577518,0.561649,0.033080,0.028430,0.025100
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.530766,0.626154,0.580769,0.570291,0.554416,0.030064,0.025295,0.024671
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.647053,0.636154,0.572923,0.562253,0.545696,0.028194,0.024232,0.022372
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.768412,0.646308,0.563077,0.554377,0.536303,0.025784,0.023852,0.022372
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.874919,0.656462,0.554154,0.545587,0.527292,0.024561,0.022894,0.021438
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,9.973728,0.666462,0.544769,0.536569,0.518003,0.023825,0.022514,0.021130
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.102618,0.676615,0.535846,0.527708,0.508862,0.022574,0.021655,0.019765
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.238031,0.686615,0.526462,0.519028,0.500026,0.021189,0.020490,0.019579
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.374297,0.696769,0.517846,0.510537,0.492113,0.019156,0.017481,0.017614
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.538996,0.706923,0.508615,0.502358,0.483182,0.016451,0.016000,0.016763
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.669107,0.716923,0.502000,0.494136,0.475135,0.013892,0.013115,0.011394
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.821845,0.727077,0.493077,0.485113,0.465486,0.012336,0.012679,0.009413
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,10.970682,0.737231,0.482923,0.475613,0.455821,0.011569,0.012238,0.009413
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.098618,0.747231,0.473538,0.466270,0.446353,0.010727,0.011671,0.009119
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.245040,0.757385,0.464308,0.457282,0.437228,0.008774,0.010038,0.007542
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.393607,0.767538,0.454462,0.448309,0.428569,0.006617,0.007261,0.006997
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.540766,0.777538,0.444769,0.438582,0.418916,0.006301,0.006807,0.006789
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.694556,0.787692,0.434923,0.429146,0.409677,0.004912,0.004979,0.006285
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.838059,0.797846,0.426000,0.419229,0.399823,0.004571,0.004488,0.003794
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,11.972143,0.807846,0.416308,0.409321,0.389913,0.004571,0.004488,0.003108
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,12.105135,0.818000,0.406154,0.399353,0.379850,0.004316,0.004488,0.003108
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,12.285791,0.828154,0.396308,0.389286,0.369787,0.004316,0.004488,0.002676
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,12.443701,0.838154,0.386615,0.379373,0.359877,0.004316,0.004488,0.001899
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,12.631948,0.848308,0.376462,0.369307,0.349814,0.004316,0.004488,0.001899
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,12.775949,0.858308,0.366462,0.359523,0.339958,0.003856,0.004296,0.001899
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,12.942110,0.868462,0.356615,0.349448,0.329891,0.003856,0.004296,0.001159
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,13.140634,0.878615,0.346462,0.339758,0.320270,0.002269,0.002463,0.001159
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,13.374033,0.888615,0.336769,0.329803,0.310319,0.002269,0.002463,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,13.582534,0.898769,0.326615,0.319879,0.300424,0.001362,0.001435,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,13.793974,0.908923,0.316462,0.309753,0.290299,0.001362,0.001435,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,14.070377,0.918923,0.306462,0.299780,0.280328,0.001362,0.001435,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,14.305925,0.929077,0.296308,0.289654,0.270203,0.001362,0.001435,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,14.558403,0.939231,0.286154,0.279527,0.260078,0.001362,0.001435,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,14.905392,0.949231,0.276154,0.269693,0.250253,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,15.270270,0.959385,0.266000,0.259539,0.240099,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,15.718938,0.969538,0.255846,0.249385,0.229945,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,16.362799,0.979538,0.245846,0.239385,0.219945,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,17.318346,0.989692,0.235692,0.229231,0.209791,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev2,23.034725,0.999846,0.225538,0.219078,0.199637,0.000000,0.000000,0.000000
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,1.248222,0.000000,0.709385,0.716543,0.735162,0.283457,0.264838,0.290615
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,2.350931,0.010000,0.712923,0.713831,0.736543,0.282639,0.261765,0.286669
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,2.636055,0.020154,0.719385,0.711532,0.739967,0.281560,0.257549,0.281162
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,2.862973,0.030154,0.723846,0.708888,0.742431,0.280671,0.253779,0.276650
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.049227,0.040308,0.727846,0.706837,0.742278,0.279419,0.251253,0.272159
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.202632,0.050462,0.731538,0.704861,0.743251,0.278101,0.248081,0.267822
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.318831,0.060462,0.736000,0.701633,0.744084,0.277457,0.244956,0.262977
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.434988,0.070615,0.739692,0.698709,0.744144,0.276599,0.242138,0.258401
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.550033,0.080769,0.743692,0.696039,0.746829,0.275583,0.237829,0.253514
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.667205,0.090769,0.746000,0.695097,0.746530,0.273633,0.235110,0.249535
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.752185,0.100923,0.746308,0.691284,0.752184,0.273197,0.228974,0.246493
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.850708,0.111077,0.749385,0.688585,0.754791,0.272124,0.224412,0.241952
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,3.939817,0.121077,0.752923,0.686342,0.754338,0.270808,0.221534,0.237003
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.057304,0.131231,0.755077,0.687802,0.755229,0.267289,0.217766,0.232690
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.152979,0.141385,0.757231,0.688049,0.757235,0.264393,0.213261,0.228193
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.225819,0.151385,0.757385,0.685871,0.759879,0.262899,0.208324,0.224959
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.305515,0.161538,0.759846,0.683441,0.757408,0.261477,0.206265,0.220183
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.391422,0.171538,0.759077,0.683088,0.757925,0.258811,0.202407,0.217270
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.479916,0.181692,0.759385,0.683000,0.759213,0.255872,0.197928,0.213413
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.578187,0.191846,0.761538,0.684271,0.760087,0.252019,0.193592,0.208643
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.650647,0.201846,0.763538,0.683828,0.762953,0.249189,0.187958,0.203700
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.735491,0.212000,0.764769,0.683099,0.759959,0.246420,0.185837,0.199102
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.823320,0.222154,0.766615,0.682552,0.759533,0.243461,0.182009,0.193989
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.894082,0.232154,0.767385,0.682019,0.755643,0.240467,0.180401,0.189503
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,4.980756,0.242308,0.765846,0.684954,0.756343,0.235053,0.175656,0.186018
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.050181,0.252462,0.766769,0.685739,0.754542,0.230929,0.172455,0.181519
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.125586,0.262462,0.767846,0.684527,0.754793,0.228102,0.167844,0.176471
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.211088,0.272615,0.764769,0.684149,0.751791,0.224566,0.165271,0.174033
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.310947,0.282769,0.763538,0.685627,0.747586,0.219637,0.163464,0.170313
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.396289,0.292769,0.763077,0.685319,0.747850,0.215890,0.158518,0.165942
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.490216,0.302923,0.760615,0.686631,0.745844,0.210811,0.154983,0.162734
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.551836,0.313077,0.757846,0.684550,0.744020,0.208051,0.151211,0.159910
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.617671,0.323077,0.754923,0.681365,0.740680,0.206091,0.148525,0.157010
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.700446,0.333231,0.753385,0.681931,0.738233,0.201190,0.145008,0.152871
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.766106,0.343231,0.755077,0.681059,0.733507,0.197305,0.143201,0.146404
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.863029,0.353385,0.754769,0.681139,0.730912,0.192489,0.139604,0.141056
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,5.940610,0.363538,0.753231,0.679103,0.727592,0.189183,0.136463,0.136243
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.013577,0.373538,0.751231,0.676642,0.726029,0.186186,0.131908,0.132367
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.098333,0.383692,0.747846,0.674688,0.725206,0.182601,0.126511,0.129056
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.184233,0.393846,0.746308,0.671561,0.719410,0.179864,0.125036,0.124080
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.272807,0.403846,0.744308,0.669847,0.714586,0.175931,0.122792,0.119484
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.370620,0.414000,0.741231,0.672185,0.709467,0.168321,0.120624,0.115516
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.451174,0.424154,0.737846,0.672063,0.708376,0.162579,0.114881,0.111407
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.528304,0.434154,0.734615,0.669363,0.703039,0.159001,0.112791,0.107667
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.605813,0.444308,0.730308,0.666018,0.698673,0.155780,0.109644,0.104288
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.700110,0.454462,0.725385,0.665983,0.693572,0.149405,0.107054,0.101351
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.795510,0.464462,0.719385,0.665249,0.691574,0.143544,0.101582,0.099374
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,6.902301,0.474615,0.716000,0.664179,0.687404,0.137673,0.097850,0.095085
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.000032,0.484769,0.709538,0.661493,0.680940,0.133139,0.096198,0.092954
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.109942,0.494769,0.704154,0.661217,0.675924,0.126151,0.093170,0.090660
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.211415,0.504923,0.700462,0.658580,0.668650,0.121146,0.092172,0.086052
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.313342,0.514923,0.695077,0.653880,0.665277,0.118181,0.087241,0.083095
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.423573,0.525077,0.688923,0.650732,0.658164,0.113332,0.085905,0.080583
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.508172,0.535231,0.684923,0.646256,0.653448,0.109700,0.081932,0.075803
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.600717,0.545231,0.678923,0.642782,0.646410,0.104936,0.080476,0.073047
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.702518,0.555385,0.673692,0.638417,0.640898,0.100823,0.077095,0.069109
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.830367,0.565538,0.667538,0.636515,0.634459,0.093683,0.074621,0.065938
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,7.913427,0.575538,0.661846,0.631237,0.628966,0.090328,0.071070,0.062681
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.033102,0.585692,0.655077,0.628224,0.621671,0.083924,0.069362,0.060111
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.143085,0.595846,0.649538,0.624183,0.616283,0.078469,0.065209,0.055787
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.239100,0.605846,0.642615,0.617255,0.609967,0.076563,0.062189,0.053287
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.357298,0.616000,0.634923,0.612631,0.602939,0.071387,0.059764,0.051600
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.471491,0.626154,0.627846,0.607278,0.596135,0.066906,0.056907,0.048911
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.595760,0.636154,0.622769,0.600874,0.589156,0.063804,0.054319,0.043497
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.696496,0.646308,0.616308,0.594454,0.581350,0.060356,0.052559,0.039565
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.813396,0.656462,0.607692,0.587249,0.575048,0.057848,0.048507,0.038171
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,8.926271,0.666462,0.599538,0.582290,0.569901,0.052026,0.042686,0.036866
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.043172,0.676615,0.591231,0.576569,0.564303,0.046806,0.036982,0.035038
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.173141,0.686615,0.583077,0.571293,0.557288,0.040763,0.033401,0.033042
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.320358,0.696769,0.574154,0.563493,0.549087,0.038245,0.031298,0.032405
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.480869,0.706923,0.566154,0.555680,0.539903,0.035578,0.030728,0.029687
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.609598,0.716923,0.558923,0.547313,0.531820,0.033950,0.028428,0.026087
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.743330,0.727077,0.550923,0.538986,0.523587,0.031867,0.025967,0.023008
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,9.865350,0.737231,0.541692,0.531149,0.516345,0.028689,0.021429,0.022003
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.033407,0.747231,0.533538,0.522918,0.507397,0.026324,0.020196,0.019441
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.184859,0.757385,0.524923,0.514008,0.498386,0.024863,0.018686,0.017089
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.336192,0.767538,0.516000,0.505658,0.489550,0.022069,0.016667,0.015222
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.483498,0.777538,0.506615,0.496661,0.480756,0.020807,0.014706,0.013953
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.636516,0.787692,0.496769,0.487416,0.470955,0.019661,0.014577,0.013870
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.790324,0.797846,0.487231,0.478305,0.461780,0.018070,0.012889,0.013453
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,10.925554,0.807846,0.477846,0.468833,0.452038,0.017637,0.012889,0.012569
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,11.111267,0.818000,0.469231,0.459342,0.442146,0.016799,0.012889,0.009267
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,11.252991,0.828154,0.459692,0.449743,0.432254,0.016177,0.012889,0.007979
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,11.416951,0.838154,0.450000,0.440753,0.422691,0.014057,0.012334,0.007339
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,11.602650,0.848308,0.440154,0.432163,0.414078,0.009842,0.008081,0.006917
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,11.787367,0.858308,0.431077,0.422551,0.404240,0.009167,0.008081,0.004167
breeds,entity13,flows_6,corr_source_impulse_noise_sev3,11.988701,0.868462,0.421231,0.413403,0.394620,0.006054,0.006674,0.003382
