dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.886651,0.636167,0.677000,0.577283,0.433371,0.018434,0.004705,0.242674
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.017966,0.646333,0.673500,0.568136,0.423359,0.017523,0.004621,0.240339
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.155704,0.656333,0.673167,0.560112,0.413671,0.015158,0.004302,0.233269
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.276561,0.666500,0.670000,0.550651,0.403592,0.014562,0.004302,0.229885
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.388863,0.676500,0.666667,0.541963,0.393678,0.012983,0.004302,0.226571
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.531168,0.686667,0.663500,0.533449,0.383976,0.010768,0.003700,0.222398
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.643110,0.696833,0.659000,0.523842,0.373885,0.010206,0.003700,0.220274
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.793395,0.706833,0.659000,0.514293,0.363959,0.009785,0.003700,0.211484
breeds,entity30,flows_24,corr_target_shot_noise_sev2,11.931470,0.717000,0.656167,0.504541,0.353867,0.009404,0.003700,0.205986
breeds,entity30,flows_24,corr_target_shot_noise_sev2,12.073386,0.727000,0.652500,0.494867,0.343941,0.009151,0.003700,0.201205
breeds,entity30,flows_24,corr_target_shot_noise_sev2,12.231260,0.737167,0.649000,0.485069,0.333861,0.008805,0.003679,0.196587
breeds,entity30,flows_24,corr_target_shot_noise_sev2,12.384868,0.747333,0.647500,0.475208,0.323769,0.008553,0.003679,0.187254
breeds,entity30,flows_24,corr_target_shot_noise_sev2,12.576406,0.757333,0.644500,0.465379,0.313843,0.008553,0.003679,0.180946
breeds,entity30,flows_24,corr_target_shot_noise_sev2,12.716886,0.767500,0.638667,0.455387,0.303751,0.008553,0.003679,0.179305
breeds,entity30,flows_24,corr_target_shot_noise_sev2,12.869970,0.777500,0.636333,0.446017,0.294146,0.007520,0.002956,0.169896
breeds,entity30,flows_24,corr_target_shot_noise_sev2,13.052491,0.787667,0.631500,0.436003,0.284039,0.007520,0.002956,0.165754
breeds,entity30,flows_24,corr_target_shot_noise_sev2,13.245126,0.797833,0.626333,0.425990,0.273933,0.007520,0.002956,0.162407
breeds,entity30,flows_24,corr_target_shot_noise_sev2,13.390093,0.807833,0.620667,0.416221,0.263992,0.007309,0.002956,0.157804
breeds,entity30,flows_24,corr_target_shot_noise_sev2,13.585422,0.818000,0.613833,0.406845,0.253989,0.005545,0.002671,0.157804
breeds,entity30,flows_24,corr_target_shot_noise_sev2,13.768540,0.828000,0.609833,0.396956,0.244042,0.005545,0.002671,0.151016
breeds,entity30,flows_24,corr_target_shot_noise_sev2,13.959697,0.838167,0.603000,0.386941,0.233930,0.005426,0.002671,0.149798
breeds,entity30,flows_24,corr_target_shot_noise_sev2,14.143821,0.848333,0.596167,0.377350,0.223818,0.003892,0.002671,0.148268
breeds,entity30,flows_24,corr_target_shot_noise_sev2,14.308652,0.858333,0.590833,0.367428,0.213871,0.003892,0.002671,0.142197
breeds,entity30,flows_24,corr_target_shot_noise_sev2,14.461536,0.868500,0.584667,0.357340,0.203759,0.003892,0.002671,0.139241
breeds,entity30,flows_24,corr_target_shot_noise_sev2,14.700888,0.878500,0.578000,0.347418,0.193812,0.003892,0.002671,0.136612
breeds,entity30,flows_24,corr_target_shot_noise_sev2,14.919838,0.888667,0.570833,0.337355,0.183700,0.003780,0.002671,0.132102
breeds,entity30,flows_24,corr_target_shot_noise_sev2,15.193461,0.898833,0.564667,0.327462,0.173822,0.002808,0.001511,0.130148
breeds,entity30,flows_24,corr_target_shot_noise_sev2,15.489383,0.908833,0.559000,0.317518,0.163853,0.002808,0.001511,0.117750
breeds,entity30,flows_24,corr_target_shot_noise_sev2,15.784332,0.919000,0.552167,0.307560,0.153961,0.001876,0.000000,0.113208
breeds,entity30,flows_24,corr_target_shot_noise_sev2,16.143898,0.929000,0.545500,0.297597,0.143961,0.001876,0.000000,0.106576
breeds,entity30,flows_24,corr_target_shot_noise_sev2,16.565344,0.939167,0.537000,0.287469,0.133795,0.001876,0.000000,0.105128
breeds,entity30,flows_24,corr_target_shot_noise_sev2,17.052254,0.949333,0.530167,0.277530,0.123628,0.000000,0.000000,0.101974
breeds,entity30,flows_24,corr_target_shot_noise_sev2,17.406286,0.959333,0.523167,0.267530,0.113628,0.000000,0.000000,0.085938
breeds,entity30,flows_24,corr_target_shot_noise_sev2,18.126619,0.969500,0.515333,0.257364,0.103461,0.000000,0.000000,0.079787
breeds,entity30,flows_24,corr_target_shot_noise_sev2,19.027222,0.979500,0.506333,0.247364,0.093461,0.000000,0.000000,0.077778
breeds,entity30,flows_24,corr_target_shot_noise_sev2,20.289883,0.989667,0.498500,0.237197,0.083295,0.000000,0.000000,0.077778
breeds,entity30,flows_24,corr_target_shot_noise_sev2,28.979364,0.999833,0.490000,0.227030,0.073128,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_target_shot_noise_sev3,2.457848,0.000000,0.398500,0.698234,0.897059,0.301766,0.102941,0.601500
breeds,entity30,flows_24,corr_target_shot_noise_sev3,3.665420,0.010000,0.405833,0.702488,0.895784,0.297615,0.099574,0.598722
breeds,entity30,flows_24,corr_target_shot_noise_sev3,4.042526,0.020167,0.412333,0.707412,0.890973,0.293002,0.097875,0.596530
breeds,entity30,flows_24,corr_target_shot_noise_sev3,4.260880,0.030167,0.419667,0.710041,0.887749,0.289512,0.095390,0.593712
breeds,entity30,flows_24,corr_target_shot_noise_sev3,4.519605,0.040333,0.427500,0.718678,0.883285,0.282783,0.093430,0.590594
breeds,entity30,flows_24,corr_target_shot_noise_sev3,4.673324,0.050333,0.435500,0.722953,0.877923,0.278245,0.091972,0.587399
breeds,entity30,flows_24,corr_target_shot_noise_sev3,4.816457,0.060500,0.441333,0.726787,0.873175,0.273804,0.090083,0.585240
breeds,entity30,flows_24,corr_target_shot_noise_sev3,4.954210,0.070667,0.447833,0.730548,0.866697,0.269307,0.089084,0.582676
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.064569,0.080667,0.454500,0.732816,0.861744,0.265564,0.087308,0.579949
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.193561,0.090833,0.461667,0.737962,0.858324,0.260112,0.084574,0.576902
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.299828,0.100833,0.468333,0.741284,0.853810,0.255597,0.082464,0.574050
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.399305,0.111000,0.475167,0.746224,0.849773,0.250023,0.079960,0.571054
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.496090,0.121167,0.481333,0.749430,0.845271,0.245308,0.077662,0.568341
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.562481,0.131167,0.488667,0.748517,0.840562,0.242902,0.075511,0.564801
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.658056,0.141333,0.495500,0.751870,0.836054,0.237905,0.073110,0.561724
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.766781,0.151333,0.503167,0.756781,0.829605,0.231923,0.071879,0.557934
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.840088,0.161500,0.508667,0.755844,0.824101,0.229232,0.069970,0.555357
breeds,entity30,flows_24,corr_target_shot_noise_sev3,5.931655,0.171667,0.514833,0.760713,0.818457,0.222969,0.068099,0.552314
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.024176,0.181667,0.521167,0.762129,0.814597,0.218719,0.065180,0.549084
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.122154,0.191833,0.524667,0.764506,0.807960,0.213710,0.063816,0.547477
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.199651,0.201833,0.529000,0.766274,0.802508,0.209016,0.061767,0.545246
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.282670,0.212000,0.535500,0.766926,0.796057,0.204848,0.060206,0.541878
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.360385,0.222167,0.541000,0.768662,0.789513,0.199874,0.058664,0.538890
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.438755,0.232167,0.546000,0.767599,0.782942,0.196657,0.057195,0.536141
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.521921,0.242333,0.550500,0.769590,0.775173,0.191273,0.056381,0.533641
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.580699,0.252333,0.556167,0.768084,0.768744,0.188151,0.054746,0.530276
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.653521,0.262500,0.561000,0.767611,0.762163,0.184173,0.053070,0.527445
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.728107,0.272667,0.567167,0.768490,0.756000,0.179154,0.051060,0.523352
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.814075,0.282667,0.572833,0.769688,0.749047,0.173846,0.049647,0.519851
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.896347,0.292833,0.577333,0.771500,0.740596,0.167876,0.049148,0.517079
breeds,entity30,flows_24,corr_target_shot_noise_sev3,6.974593,0.302833,0.581333,0.774050,0.735700,0.161283,0.046192,0.514463
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.052675,0.313000,0.586167,0.776550,0.727171,0.154451,0.045684,0.511036
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.134722,0.323167,0.590000,0.775761,0.720693,0.149844,0.043646,0.508495
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.208201,0.333167,0.595333,0.775927,0.712862,0.144468,0.042674,0.504624
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.271338,0.343333,0.600167,0.773011,0.704120,0.141184,0.042250,0.501015
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.331995,0.353333,0.603500,0.769064,0.696153,0.138687,0.041331,0.498454
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.398585,0.363500,0.606000,0.767339,0.688161,0.134270,0.040283,0.496465
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.484666,0.373667,0.611500,0.765865,0.681880,0.129511,0.037835,0.492017
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.563502,0.383667,0.615500,0.763947,0.674425,0.125056,0.036384,0.488643
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.636731,0.393833,0.620000,0.763127,0.666685,0.119443,0.034993,0.484740
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.704772,0.403833,0.624667,0.759506,0.659021,0.116097,0.033621,0.480436
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.797357,0.414000,0.628167,0.757642,0.650375,0.111027,0.032906,0.477150
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.877913,0.424167,0.631333,0.755173,0.642063,0.106303,0.031877,0.474096
breeds,entity30,flows_24,corr_target_shot_noise_sev3,7.959239,0.434167,0.634000,0.751119,0.633506,0.102928,0.031165,0.471281
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.043347,0.444333,0.639167,0.746644,0.624297,0.099689,0.030874,0.465987
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.123713,0.454333,0.642500,0.740723,0.616097,0.097779,0.029790,0.462218
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.185283,0.464500,0.646000,0.736562,0.606811,0.094027,0.029533,0.458450
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.263504,0.474667,0.650833,0.731686,0.598110,0.090811,0.028710,0.453046
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.336595,0.484667,0.654167,0.727923,0.589502,0.086523,0.027916,0.448755
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.419943,0.494833,0.657333,0.722643,0.580718,0.083427,0.027109,0.444481
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.502002,0.504833,0.660000,0.716989,0.571636,0.080724,0.026731,0.440929
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.569465,0.515000,0.663167,0.710815,0.563852,0.078300,0.024834,0.436047
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.649633,0.525000,0.668500,0.704098,0.554349,0.076492,0.024834,0.429171
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.739117,0.535167,0.673333,0.697873,0.546321,0.073925,0.023077,0.422732
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.834990,0.545333,0.675500,0.693767,0.538202,0.068914,0.021340,0.418622
breeds,entity30,flows_24,corr_target_shot_noise_sev3,8.927676,0.555333,0.678833,0.687832,0.529320,0.065892,0.020564,0.412889
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.003155,0.565500,0.683333,0.681768,0.521487,0.062713,0.018359,0.405819
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.100205,0.575500,0.686000,0.675961,0.512897,0.059251,0.017131,0.400157
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.203634,0.585667,0.688167,0.669558,0.504180,0.056164,0.015802,0.395414
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.324138,0.595833,0.690000,0.663705,0.495028,0.052240,0.014944,0.390515
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.439601,0.605833,0.691333,0.656796,0.486359,0.049644,0.013634,0.385232
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.536471,0.616000,0.692500,0.649945,0.476517,0.046641,0.013573,0.381510
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.656124,0.626000,0.693500,0.643844,0.467901,0.042675,0.012086,0.376670
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.779424,0.636167,0.694667,0.637373,0.458782,0.038790,0.010984,0.371795
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.884633,0.646333,0.696500,0.629560,0.449222,0.036577,0.010441,0.365042
breeds,entity30,flows_24,corr_target_shot_noise_sev3,9.986629,0.656333,0.698500,0.621138,0.439431,0.035346,0.010441,0.358875
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.099002,0.666500,0.700333,0.612506,0.430057,0.034123,0.009572,0.351648
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.202557,0.676500,0.700667,0.605887,0.420783,0.029952,0.008745,0.346708
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.342134,0.686667,0.700500,0.597293,0.411240,0.028414,0.008034,0.342021
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.473366,0.696833,0.700000,0.589388,0.401758,0.025637,0.007174,0.337548
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.605741,0.706833,0.701333,0.580051,0.393094,0.025380,0.005140,0.329733
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.733755,0.717000,0.702833,0.572053,0.383352,0.022461,0.004574,0.320588
breeds,entity30,flows_24,corr_target_shot_noise_sev3,10.884770,0.727000,0.703167,0.562899,0.373619,0.021734,0.004253,0.313033
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.016567,0.737167,0.703000,0.554491,0.363837,0.019228,0.003686,0.306912
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.185746,0.747333,0.701833,0.545235,0.353745,0.018201,0.003686,0.300722
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.363814,0.757333,0.700833,0.536818,0.343819,0.015689,0.003686,0.295003
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.503058,0.767500,0.699667,0.527780,0.333836,0.013948,0.003453,0.288269
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.650607,0.777500,0.697667,0.518669,0.324128,0.012576,0.002952,0.283895
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.824980,0.787667,0.695167,0.509288,0.314293,0.011329,0.002311,0.278778
breeds,entity30,flows_24,corr_target_shot_noise_sev3,11.994467,0.797833,0.694333,0.499715,0.304173,0.010430,0.002311,0.270181
breeds,entity30,flows_24,corr_target_shot_noise_sev3,12.139227,0.807833,0.693333,0.490452,0.294220,0.009055,0.002311,0.261020
breeds,entity30,flows_24,corr_target_shot_noise_sev3,12.351376,0.818000,0.692167,0.480628,0.284291,0.008619,0.001786,0.250916
breeds,entity30,flows_24,corr_target_shot_noise_sev3,12.535131,0.828000,0.688833,0.471390,0.274610,0.006906,0.000962,0.245886
breeds,entity30,flows_24,corr_target_shot_noise_sev3,12.745629,0.838167,0.686333,0.461364,0.264463,0.006906,0.000962,0.237410
breeds,entity30,flows_24,corr_target_shot_noise_sev3,13.001452,0.848333,0.685167,0.451449,0.254316,0.006539,0.000962,0.223684
breeds,entity30,flows_24,corr_target_shot_noise_sev3,13.147628,0.858333,0.681167,0.441580,0.244335,0.006539,0.000962,0.218566
breeds,entity30,flows_24,corr_target_shot_noise_sev3,13.416075,0.868500,0.677333,0.431546,0.234188,0.006539,0.000962,0.210859
breeds,entity30,flows_24,corr_target_shot_noise_sev3,13.612341,0.878500,0.674000,0.422038,0.224208,0.005053,0.000962,0.200531
breeds,entity30,flows_24,corr_target_shot_noise_sev3,13.888643,0.888667,0.670500,0.412224,0.214275,0.003929,0.000000,0.190120
breeds,entity30,flows_24,corr_target_shot_noise_sev3,14.185184,0.898833,0.666333,0.402137,0.204108,0.003929,0.000000,0.179572
breeds,entity30,flows_24,corr_target_shot_noise_sev3,14.443936,0.908833,0.660333,0.392216,0.194108,0.003929,0.000000,0.174359
breeds,entity30,flows_24,corr_target_shot_noise_sev3,14.734728,0.919000,0.655833,0.382129,0.183941,0.003929,0.000000,0.164609
breeds,entity30,flows_24,corr_target_shot_noise_sev3,15.107307,0.929000,0.650500,0.372208,0.173941,0.003929,0.000000,0.154567
breeds,entity30,flows_24,corr_target_shot_noise_sev3,15.512491,0.939167,0.643667,0.362121,0.163775,0.003929,0.000000,0.148718
breeds,entity30,flows_24,corr_target_shot_noise_sev3,15.969449,0.949333,0.637500,0.352136,0.153608,0.002925,0.000000,0.143322
breeds,entity30,flows_24,corr_target_shot_noise_sev3,16.495365,0.959333,0.630167,0.342194,0.143608,0.002925,0.000000,0.136201
breeds,entity30,flows_24,corr_target_shot_noise_sev3,17.212570,0.969500,0.623667,0.332087,0.133441,0.002925,0.000000,0.133333
breeds,entity30,flows_24,corr_target_shot_noise_sev3,18.052084,0.979500,0.616667,0.322266,0.123441,0.000000,0.000000,0.117241
breeds,entity30,flows_24,corr_target_shot_noise_sev3,19.779762,0.989667,0.608167,0.312099,0.113275,0.000000,0.000000,0.117241
breeds,entity30,flows_24,corr_target_shot_noise_sev3,30.641172,0.999833,0.601667,0.301932,0.103108,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_target_shot_noise_sev4,1.998796,0.000000,0.257500,0.592123,0.864711,0.407877,0.135289,0.742500
breeds,entity30,flows_24,corr_target_shot_noise_sev4,3.144738,0.010000,0.266500,0.603542,0.861314,0.401179,0.133321,0.740286
breeds,entity30,flows_24,corr_target_shot_noise_sev4,3.456343,0.020167,0.275000,0.609950,0.858907,0.396884,0.130744,0.738561
breeds,entity30,flows_24,corr_target_shot_noise_sev4,3.690619,0.030167,0.283333,0.619277,0.856553,0.391012,0.128150,0.736725
breeds,entity30,flows_24,corr_target_shot_noise_sev4,3.836899,0.040333,0.291500,0.624090,0.854570,0.387350,0.125244,0.734977
breeds,entity30,flows_24,corr_target_shot_noise_sev4,3.981040,0.050333,0.299833,0.633541,0.853147,0.381188,0.122047,0.733064
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.128573,0.060500,0.307333,0.643858,0.850174,0.374411,0.119539,0.731595
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.273851,0.070667,0.315167,0.653818,0.846130,0.367679,0.117553,0.729914
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.396925,0.080667,0.322833,0.663223,0.839182,0.361124,0.117172,0.728245
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.478882,0.090833,0.331333,0.665415,0.834776,0.358366,0.115314,0.726123
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.573745,0.100833,0.338667,0.671274,0.831633,0.353533,0.112784,0.724560
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.661374,0.111000,0.348167,0.676461,0.827802,0.348940,0.110510,0.721785
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.731486,0.121167,0.355667,0.680156,0.824772,0.345090,0.107728,0.720083
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.816142,0.131167,0.364333,0.684295,0.821035,0.340926,0.105364,0.717629
breeds,entity30,flows_24,corr_target_shot_noise_sev4,4.928840,0.141333,0.374167,0.695474,0.816300,0.332533,0.103448,0.714480
breeds,entity30,flows_24,corr_target_shot_noise_sev4,5.010004,0.151333,0.380167,0.699950,0.812166,0.327922,0.101211,0.713417
breeds,entity30,flows_24,corr_target_shot_noise_sev4,5.078878,0.161500,0.388000,0.703829,0.808285,0.323523,0.098690,0.711389
breeds,entity30,flows_24,corr_target_shot_noise_sev4,5.153462,0.171667,0.395833,0.710042,0.803948,0.317606,0.096383,0.709230
