dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,13.763955,0.666154,0.477692,0.386521,0.355859,0.000000,0.000000,0.010357
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,13.828452,0.676154,0.468462,0.376521,0.345859,0.000000,0.000000,0.009368
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,13.928905,0.686538,0.459615,0.366136,0.335474,0.000000,0.000000,0.007290
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.015816,0.696538,0.449615,0.356136,0.325474,0.000000,0.000000,0.007290
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.153127,0.706538,0.439615,0.346136,0.315474,0.000000,0.000000,0.007290
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.288324,0.716538,0.430385,0.336136,0.305474,0.000000,0.000000,0.006693
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.426744,0.726923,0.420000,0.325751,0.295090,0.000000,0.000000,0.006693
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.544375,0.736923,0.410769,0.315751,0.285090,0.000000,0.000000,0.005690
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.689134,0.746923,0.400769,0.305751,0.275090,0.000000,0.000000,0.005690
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.788214,0.756923,0.390769,0.295751,0.265090,0.000000,0.000000,0.005690
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,14.956551,0.767308,0.380385,0.285367,0.254705,0.000000,0.000000,0.005690
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,15.110630,0.777308,0.370385,0.275367,0.244705,0.000000,0.000000,0.005690
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,15.267290,0.787308,0.360385,0.265367,0.234705,0.000000,0.000000,0.005690
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,15.448277,0.797308,0.351154,0.255367,0.224705,0.000000,0.000000,0.005607
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,15.548663,0.807692,0.341538,0.244982,0.214320,0.000000,0.000000,0.003854
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,15.680847,0.817692,0.331538,0.234982,0.204320,0.000000,0.000000,0.003854
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,15.856919,0.827692,0.321538,0.224982,0.194320,0.000000,0.000000,0.003854
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.002365,0.837692,0.312308,0.214982,0.184320,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.167089,0.848077,0.301923,0.204598,0.173936,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.316235,0.858077,0.291923,0.194598,0.163936,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.471481,0.868077,0.281923,0.184598,0.153936,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.639109,0.878077,0.271923,0.174598,0.143936,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.829233,0.888462,0.261538,0.164213,0.133551,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,16.998470,0.898462,0.251538,0.154213,0.123551,0.000000,0.000000,0.002315
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,17.171072,0.908462,0.242308,0.144213,0.113551,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,17.498777,0.918462,0.232308,0.134213,0.103551,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,17.779474,0.928846,0.221923,0.123828,0.093166,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,18.064585,0.938846,0.211923,0.113828,0.083166,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,18.369627,0.948846,0.201923,0.103828,0.073166,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,18.887297,0.958846,0.191923,0.093828,0.063166,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,19.361797,0.969231,0.181538,0.083444,0.052782,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,19.893806,0.979231,0.171538,0.073444,0.042782,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,20.848450,0.989231,0.161538,0.063444,0.032782,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev1,25.191244,0.999615,0.151154,0.053059,0.022397,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,2.421536,0.000000,0.810385,0.923563,0.979992,0.076437,0.020008,0.189615
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,3.997636,0.010000,0.817308,0.923434,0.974818,0.072223,0.017773,0.182913
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,4.455088,0.020000,0.818077,0.921226,0.968043,0.068985,0.016309,0.179286
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,4.787040,0.030000,0.820385,0.920275,0.960330,0.065032,0.015298,0.174861
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,5.093156,0.040385,0.827692,0.917638,0.951036,0.061699,0.014895,0.167401
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,5.347064,0.050385,0.831538,0.915763,0.943916,0.058070,0.013536,0.162009
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,5.555052,0.060385,0.830769,0.913002,0.934187,0.054836,0.013536,0.158821
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,5.690589,0.070385,0.830000,0.907767,0.925498,0.052863,0.012976,0.155500
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,5.852593,0.080769,0.834231,0.904177,0.916055,0.049764,0.012610,0.149372
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.018510,0.090769,0.836538,0.900859,0.908247,0.046638,0.011543,0.144247
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.165298,0.100769,0.837308,0.896809,0.900682,0.043848,0.010318,0.139863
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.349292,0.110769,0.840385,0.893444,0.891392,0.040610,0.010035,0.134025
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.552756,0.121154,0.838462,0.889861,0.883368,0.037220,0.008811,0.130739
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.694120,0.131154,0.839231,0.885401,0.876475,0.034460,0.007124,0.126106
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.839993,0.141154,0.837692,0.880091,0.867279,0.032131,0.006739,0.122705
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,6.999158,0.151154,0.838462,0.875288,0.858051,0.029449,0.006364,0.117807
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.130569,0.161538,0.835769,0.868912,0.847798,0.027423,0.006364,0.114260
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.313944,0.171538,0.831154,0.863857,0.838432,0.024770,0.006058,0.112709
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.439276,0.181538,0.833462,0.856847,0.828553,0.023246,0.006058,0.106673
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.559886,0.191538,0.827308,0.850479,0.819269,0.021287,0.005690,0.105513
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.714648,0.201923,0.826154,0.844131,0.810404,0.019035,0.004812,0.101156
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.832381,0.211923,0.823846,0.836745,0.801182,0.017618,0.004380,0.097371
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,7.958976,0.221923,0.818462,0.827689,0.791958,0.017238,0.003937,0.095897
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.084267,0.231923,0.816154,0.820271,0.782711,0.015781,0.003498,0.092092
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.194677,0.242308,0.811923,0.811201,0.772399,0.015130,0.003498,0.089340
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.302532,0.252308,0.808846,0.802994,0.763082,0.014133,0.003088,0.085905
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.400890,0.262308,0.801923,0.795022,0.753144,0.012950,0.003088,0.084852
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.511513,0.272308,0.795000,0.787557,0.743864,0.011387,0.002636,0.083994
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.631243,0.282692,0.791538,0.778938,0.733534,0.010321,0.002636,0.080386
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.787444,0.292692,0.789231,0.770960,0.724270,0.009037,0.002153,0.076128
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,8.917986,0.302692,0.783846,0.762614,0.714313,0.007981,0.002153,0.073911
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.035197,0.312692,0.780769,0.753369,0.704356,0.007548,0.002153,0.069950
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.200927,0.323077,0.777308,0.744192,0.694628,0.006771,0.001701,0.065909
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.316466,0.333077,0.771154,0.735979,0.684662,0.005534,0.001701,0.063940
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.455268,0.343077,0.764231,0.726256,0.674696,0.005407,0.001701,0.062391
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.583563,0.353077,0.758846,0.716364,0.664731,0.005407,0.001701,0.059834
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.687885,0.363462,0.750769,0.706395,0.654381,0.005168,0.001701,0.058930
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.834643,0.373462,0.745385,0.696949,0.644415,0.004809,0.001701,0.056407
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,9.937465,0.383462,0.737692,0.688118,0.635017,0.003939,0.001240,0.055074
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.108587,0.393462,0.731538,0.678764,0.625042,0.003471,0.001240,0.053165
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.249848,0.403846,0.725769,0.668966,0.614683,0.003040,0.001240,0.050193
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.374932,0.413846,0.720385,0.659896,0.604708,0.002298,0.001240,0.047213
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.487895,0.423846,0.713462,0.650243,0.594733,0.002037,0.001240,0.045093
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.628846,0.433846,0.705000,0.640882,0.584758,0.001509,0.001240,0.044595
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.762457,0.444231,0.697692,0.630528,0.574399,0.001509,0.001240,0.042907
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.870830,0.454231,0.690000,0.620559,0.564424,0.001509,0.001240,0.041404
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,10.998824,0.464231,0.681538,0.610589,0.554448,0.001509,0.001240,0.040802
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.117901,0.474231,0.675385,0.600619,0.544473,0.001509,0.001240,0.037901
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.267326,0.484615,0.667308,0.590266,0.534114,0.001509,0.001240,0.036540
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.393128,0.494615,0.658077,0.580496,0.524139,0.001311,0.001240,0.036419
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.527763,0.504615,0.648846,0.570522,0.514164,0.001311,0.001240,0.036237
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.618766,0.514615,0.640385,0.560549,0.504189,0.001311,0.001240,0.035461
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.770316,0.525000,0.630769,0.550191,0.493830,0.001311,0.001240,0.035032
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.847400,0.535000,0.624615,0.540217,0.483855,0.001311,0.001240,0.032099
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,11.979625,0.545000,0.614615,0.530244,0.473880,0.001311,0.001240,0.032099
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.066079,0.555000,0.608462,0.520270,0.463904,0.001311,0.001240,0.029260
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.172517,0.565385,0.600385,0.510152,0.453859,0.001036,0.000879,0.027361
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.282727,0.575385,0.591923,0.500589,0.443877,0.000545,0.000879,0.025939
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.385318,0.585385,0.582692,0.490600,0.433895,0.000545,0.000879,0.025665
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.484064,0.595385,0.573462,0.480611,0.423912,0.000545,0.000879,0.025544
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.605472,0.605769,0.563846,0.470238,0.413546,0.000545,0.000879,0.025341
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.730763,0.615769,0.556923,0.460667,0.404239,0.000000,0.000000,0.022022
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.821112,0.625769,0.546923,0.450667,0.394239,0.000000,0.000000,0.022022
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,12.904280,0.635769,0.538462,0.440667,0.384239,0.000000,0.000000,0.021119
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.046471,0.646154,0.528846,0.430283,0.373854,0.000000,0.000000,0.020364
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.146421,0.656154,0.520385,0.420283,0.363854,0.000000,0.000000,0.018931
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.281924,0.666154,0.511154,0.410283,0.353854,0.000000,0.000000,0.017957
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.403450,0.676154,0.501154,0.400283,0.343854,0.000000,0.000000,0.017957
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.511944,0.686538,0.491538,0.389898,0.333469,0.000000,0.000000,0.017921
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.596765,0.696538,0.481538,0.379898,0.323469,0.000000,0.000000,0.017921
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.756379,0.706538,0.472308,0.369898,0.313469,0.000000,0.000000,0.017812
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,13.894464,0.716538,0.463077,0.359898,0.303469,0.000000,0.000000,0.017591
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.057551,0.726923,0.455000,0.349514,0.293085,0.000000,0.000000,0.014065
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.206356,0.736923,0.445769,0.339514,0.283085,0.000000,0.000000,0.012968
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.308536,0.746923,0.436538,0.329514,0.273085,0.000000,0.000000,0.011852
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.444058,0.756923,0.427308,0.319514,0.263085,0.000000,0.000000,0.010720
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.579861,0.767308,0.417692,0.309129,0.252700,0.000000,0.000000,0.009539
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.777521,0.777308,0.407692,0.299129,0.242700,0.000000,0.000000,0.009539
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,14.877452,0.787308,0.397692,0.289129,0.232700,0.000000,0.000000,0.009539
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,15.020425,0.797308,0.389231,0.279129,0.222700,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,15.131552,0.807692,0.378846,0.268744,0.212316,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,15.293975,0.817692,0.368846,0.258744,0.202316,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,15.465028,0.827692,0.358846,0.248744,0.192316,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,15.631255,0.837692,0.348846,0.238744,0.182316,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,15.831631,0.848077,0.338462,0.228360,0.171931,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,16.017120,0.858077,0.328462,0.218360,0.161931,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,16.194178,0.868077,0.319231,0.208360,0.151931,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,16.324053,0.878077,0.309231,0.198360,0.141931,0.000000,0.000000,0.007449
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,16.574650,0.888462,0.299615,0.187975,0.131546,0.000000,0.000000,0.006494
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,16.781025,0.898462,0.289615,0.177975,0.121546,0.000000,0.000000,0.006494
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,17.038475,0.908462,0.279615,0.167975,0.111546,0.000000,0.000000,0.006494
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,17.276281,0.918462,0.270385,0.157975,0.101546,0.000000,0.000000,0.004292
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,17.599674,0.928846,0.260000,0.147591,0.091162,0.000000,0.000000,0.004292
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,17.938414,0.938846,0.250000,0.137591,0.081162,0.000000,0.000000,0.004292
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,18.254536,0.948846,0.240769,0.127591,0.071162,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,18.745333,0.958846,0.230769,0.117591,0.061162,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,19.250156,0.969231,0.220385,0.107206,0.050777,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,19.851553,0.979231,0.210385,0.097206,0.040777,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,20.807507,0.989231,0.200385,0.087206,0.030777,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev2,27.230846,0.999615,0.190000,0.076821,0.020392,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,2.564756,0.000000,0.668462,0.835993,0.954143,0.164007,0.045857,0.331538
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,3.598892,0.010000,0.675385,0.837540,0.949352,0.159832,0.043689,0.326340
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,4.053030,0.020000,0.682308,0.842412,0.944190,0.153875,0.041667,0.321036
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,4.241723,0.030000,0.683846,0.839725,0.935289,0.151691,0.041530,0.318398
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,4.448575,0.040385,0.689615,0.838901,0.930334,0.148352,0.039150,0.313301
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,4.626955,0.050385,0.691154,0.839728,0.925307,0.144213,0.036944,0.310652
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,4.759256,0.060385,0.698846,0.837974,0.916992,0.141360,0.036441,0.304544
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,4.926190,0.070385,0.703462,0.840792,0.908816,0.135986,0.035851,0.299959
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,5.069551,0.080769,0.710000,0.841038,0.900733,0.131740,0.035004,0.294142
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,5.201078,0.090769,0.714615,0.842451,0.893916,0.126913,0.033639,0.289218
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,5.352930,0.100769,0.716923,0.844669,0.887124,0.121531,0.032230,0.285470
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,5.479096,0.110769,0.718462,0.845179,0.878992,0.116988,0.031542,0.282439
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,5.588041,0.121154,0.720385,0.841441,0.870985,0.114589,0.030562,0.278603
breeds,nonliving26,enc_256,corr_source_speckle_noise_sev3,5.691441,0.131154,0.723462,0.839903,0.862596,0.111038,0.029986,0.274458
